time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-29 20:26:52.450000,,,62204237,,55612
2022-12-29 20:26:52.973000,129.94,129.95,62204987,,
2022-12-29 20:26:53.499000,,,62205231,,55613
2022-12-29 20:26:54.023000,,,62210019,,
2022-12-29 20:26:54.561000,,,62210173,,55614
2022-12-29 20:26:55.095000,,,62210380,,
2022-12-29 20:26:55.620000,,,62210903,,55615
2022-12-29 20:26:56.129000,,,62210906,,
2022-12-29 20:26:56.646000,,,62211011,,55616
2022-12-29 20:26:57.147000,,,62211522,,
2022-12-29 20:26:57.667000,,,62211872,,55617
2022-12-29 20:26:58.172000,,,62211987,,55618
2022-12-29 20:26:58.701000,,,62211988,,
2022-12-29 20:26:59.234000,,,62212105,,
2022-12-29 20:26:59.755000,,,62212125,,55619
2022-12-29 20:27:00.271000,,,62212145,,55620
2022-12-29 20:27:00.797000,,,62212405,,
2022-12-29 20:27:01.313000,,,62212919,,55621
2022-12-29 20:27:01.830000,,,62215868,,
2022-12-29 20:27:02.361000,,,62217070,,55622
2022-12-29 20:27:02.907000,129.92,129.93,62224739,,
2022-12-29 20:27:03.444000,,,62229172,,55623
2022-12-29 20:27:03.960000,,,62229304,,
2022-12-29 20:27:04.474000,,,62229550,,55624
2022-12-29 20:27:05.000000,,,62230065,,
2022-12-29 20:27:05.516000,,,62230121,,55625
2022-12-29 20:27:06.019000,129.94,129.95,62234884,,
2022-12-29 20:27:06.563000,,,62235104,,55626
2022-12-29 20:27:07.070000,,,62235359,,
2022-12-29 20:27:07.614000,129.93,129.94,62239713,,55627
2022-12-29 20:27:08.117000,,,62240054,,
2022-12-29 20:27:08.633000,,,62240071,,55628
2022-12-29 20:27:09.147000,,,62240302,,55629
2022-12-29 20:27:09.681000,,,62240380,,
2022-12-29 20:27:10.209000,,,62240636,,55630
2022-12-29 20:27:10.725000,,,62240737,,
2022-12-29 20:27:11.247000,129.92,129.93,62242973,,55631
2022-12-29 20:27:11.765000,129.93,129.94,62243830,,
2022-12-29 20:27:12.309000,,,62243851,,
2022-12-29 20:27:12.859000,,,62244021,,55632
2022-12-29 20:27:13.397000,129.92,129.93,62244259,,55633
2022-12-29 20:27:13.923000,129.93,129.94,62244971,,
2022-12-29 20:27:14.439000,,,62245881,,55634
2022-12-29 20:27:14.960000,129.92,129.93,62246011,,
2022-12-29 20:27:15.475000,,,62246015,,55635
2022-12-29 20:27:15.996000,,,62246535,,
2022-12-29 20:27:16.535000,,,62246540,,55636
2022-12-29 20:27:17.081000,,,62249377,,
2022-12-29 20:27:17.628000,,,62249545,,55637
2022-12-29 20:27:18.139000,,,62249692,,
2022-12-29 20:27:18.685000,,,62250216,,55638
2022-12-29 20:27:19.209000,,,62250604,,55639
2022-12-29 20:27:19.722000,,,62250861,,
2022-12-29 20:27:20.237000,,,62250977,,55640
2022-12-29 20:27:20.777000,,,62250980,,
2022-12-29 20:27:21.282000,,,62250982,,
2022-12-29 20:27:21.810000,129.91,129.92,62257359,,55641
2022-12-29 20:27:22.335000,,,62257365,,55642
2022-12-29 20:27:23.406000,129.9,129.91,62260961,,55643
2022-12-29 20:27:23.942000,,,62261663,,
2022-12-29 20:27:24.459000,129.89,129.9,62268802,,55644
2022-12-29 20:27:24.992000,,,62268928,,
2022-12-29 20:27:25.521000,,,62272245,,55645
2022-12-29 20:27:26.064000,,,62272556,,
2022-12-29 20:27:26.606000,,,62273012,,55646
2022-12-29 20:27:27.150000,,,62273394,,55647
2022-12-29 20:27:27.696000,129.9,129.91,62280849,,
2022-12-29 20:27:28.220000,,,62281050,,
2022-12-29 20:27:28.723000,,,62281068,,55648
2022-12-29 20:27:29.253000,,,62282176,,55649
2022-12-29 20:27:29.788000,,,62282277,,
2022-12-29 20:27:30.304000,,,62282319,,55650
2022-12-29 20:27:30.843000,,,62282367,,
2022-12-29 20:27:31.359000,,,62282576,,55651
2022-12-29 20:27:31.901000,129.92,129.93,62286092,,
2022-12-29 20:27:32.411000,,,62288583,,55652
2022-12-29 20:27:32.948000,,,62288585,,
2022-12-29 20:27:33.475000,,,62288610,,
2022-12-29 20:27:33.995000,,,62288958,,55653
2022-12-29 20:27:34.505000,129.93,129.94,62289974,,55654
2022-12-29 20:27:35.025000,,,62292776,,
2022-12-29 20:27:35.540000,,,62292781,,55655
2022-12-29 20:27:36.054000,,,62293328,,
2022-12-29 20:27:36.564000,,,62293980,,55656
2022-12-29 20:27:37.152000,,,62294896,,55657
2022-12-29 20:27:37.660000,129.94,129.95,62294914,,
2022-12-29 20:27:38.185000,129.93,129.94,62294919,,55658
2022-12-29 20:27:38.695000,,,62294921,,
2022-12-29 20:27:39.212000,,,62295121,,
2022-12-29 20:27:39.733000,,,62295234,,55659
2022-12-29 20:27:40.257000,,,62296121,,55660
2022-12-29 20:27:40.773000,129.92,129.93,62301067,,
2022-12-29 20:27:41.312000,,,62301077,,55661
2022-12-29 20:27:41.833000,,,62301177,,
2022-12-29 20:27:42.349000,,,62302308,,55662
2022-12-29 20:27:42.868000,,,62303393,,
2022-12-29 20:27:43.382000,,,62303551,,
2022-12-29 20:27:43.916000,,,62303553,,
2022-12-29 20:27:44.443000,,,62304858,,55664
2022-12-29 20:27:44.971000,,,62305122,,
2022-12-29 20:27:45.488000,,,62305495,,55665
2022-12-29 20:27:46.006000,,,62306299,,
2022-12-29 20:27:46.543000,,,62306309,,55666
2022-12-29 20:27:47.067000,,,62306410,,
2022-12-29 20:27:47.584000,,,62306441,,55667
2022-12-29 20:27:48.126000,,,62306994,,
2022-12-29 20:27:49.184000,,,62307009,,55668
2022-12-29 20:27:49.697000,,,62307230,,
2022-12-29 20:27:50.221000,,,62307267,,55670
2022-12-29 20:27:50.735000,,,62309928,,
2022-12-29 20:27:51.254000,,,62310122,,55671
2022-12-29 20:27:51.830000,,,62310125,,
2022-12-29 20:27:52.346000,,,62310133,,
2022-12-29 20:27:52.893000,,,62310795,,55672
2022-12-29 20:27:53.410000,,,62311497,,55673
2022-12-29 20:27:53.953000,,,62312217,,
2022-12-29 20:27:54.469000,,,62312357,,
2022-12-29 20:27:54.990000,,,62312359,,
2022-12-29 20:27:55.525000,,,62312461,,55675
2022-12-29 20:27:56.073000,129.93,129.94,62314681,,
2022-12-29 20:27:56.596000,,,62314911,,55676
2022-12-29 20:27:57.112000,,,62314917,,
2022-12-29 20:27:57.625000,,,62314935,,55677
2022-12-29 20:27:58.129000,,,62315003,,
2022-12-29 20:27:58.666000,,,62315034,,55678
2022-12-29 20:27:59.190000,,,,,55679
2022-12-29 20:27:59.705000,,,62315181,,
2022-12-29 20:28:00.230000,,,62315269,,55680
2022-12-29 20:28:00.769000,,,62315369,,
2022-12-29 20:28:01.301000,,,62315665,,55681
2022-12-29 20:28:01.841000,,,62316255,,
2022-12-29 20:28:02.346000,129.94,129.95,62317224,,55682
2022-12-29 20:28:02.867000,,,62318473,,
2022-12-29 20:28:03.422000,,,62320634,,55683
2022-12-29 20:28:03.948000,,,62320750,,
2022-12-29 20:28:04.465000,,,62320849,,
2022-12-29 20:28:04.975000,,,62320850,,
2022-12-29 20:28:05.512000,,,62320915,,55685
2022-12-29 20:28:06.013000,,,62321915,,
2022-12-29 20:28:06.514000,,,62324269,,
2022-12-29 20:28:07.045000,,,62328345,,55686
2022-12-29 20:28:07.580000,,,62328470,,55687
2022-12-29 20:28:08.105000,,,62328689,,
2022-12-29 20:28:08.674000,,,62330699,,55688
2022-12-29 20:28:09.192000,129.96,129.97,62333283,,55689
2022-12-29 20:28:09.711000,,,62333522,,
2022-12-29 20:28:10.229000,129.97,129.98,62333899,,
2022-12-29 20:28:10.740000,,,62334024,,55690
2022-12-29 20:28:11.278000,129.98,129.99,62334976,,55691
2022-12-29 20:28:11.820000,,,62335665,,
2022-12-29 20:28:12.343000,,,62337299,,
2022-12-29 20:28:12.869000,,,62341665,,55692
2022-12-29 20:28:13.377000,,,62342099,,55693
2022-12-29 20:28:13.892000,129.99,130,62345606,,
2022-12-29 20:28:14.438000,,,62366918,,55694
2022-12-29 20:28:14.976000,,,62370939,,
2022-12-29 20:28:15.524000,,,62372910,,55695
2022-12-29 20:28:16.048000,,,62374527,,
2022-12-29 20:28:16.590000,,,62374689,,55696
2022-12-29 20:28:17.109000,,,62377499,,
2022-12-29 20:28:17.624000,,,62378512,,55697
2022-12-29 20:28:18.147000,,,62380388,,
2022-12-29 20:28:18.689000,,,62381126,,55698
2022-12-29 20:28:19.204000,,,62383111,,55699
2022-12-29 20:28:19.740000,,,62384113,,
2022-12-29 20:28:20.249000,,,62384214,,55700
2022-12-29 20:28:20.785000,,,62384215,,
2022-12-29 20:28:21.327000,,,62384675,,55701
2022-12-29 20:28:21.864000,,,62384710,,
2022-12-29 20:28:22.365000,,,62384959,,55702
2022-12-29 20:28:22.900000,,,62385186,,
2022-12-29 20:28:23.429000,129.98,129.99,62387310,,55703
2022-12-29 20:28:23.964000,,,62387508,,
2022-12-29 20:28:24.509000,,,62387739,,
2022-12-29 20:28:25.033000,129.99,130,62389350,,55704
2022-12-29 20:28:25.546000,,,62389375,,55705
2022-12-29 20:28:26.063000,,,62390462,,
2022-12-29 20:28:26.565000,,,62391874,,55706
2022-12-29 20:28:27.101000,,,62391903,,
2022-12-29 20:28:27.620000,,,62391909,,55707
2022-12-29 20:28:28.135000,,,62392142,,
2022-12-29 20:28:28.706000,,,62392355,,55708
2022-12-29 20:28:29.225000,,,62392461,,55709
2022-12-29 20:28:29.741000,,,62392570,,
2022-12-29 20:28:30.282000,,,62393226,,
2022-12-29 20:28:30.805000,,,62393335,,
2022-12-29 20:28:31.326000,,,62393687,,55710
2022-12-29 20:28:31.846000,,,62395370,,55711
2022-12-29 20:28:32.385000,,,62395402,,55712
2022-12-29 20:28:32.902000,,,62395643,,
2022-12-29 20:28:33.418000,130,130.01,62410334,,
2022-12-29 20:28:33.940000,,,62411261,,55713
2022-12-29 20:28:34.487000,,,62412262,,55714
2022-12-29 20:28:35.004000,,,62412298,,
2022-12-29 20:28:35.518000,,,62412849,,55715
2022-12-29 20:28:36.029000,,,62412961,,
2022-12-29 20:28:36.573000,,,62415611,,55716
2022-12-29 20:28:37.093000,,,62416968,,
2022-12-29 20:28:37.625000,,,62416973,,55717
2022-12-29 20:28:38.161000,,,62417076,,
2022-12-29 20:28:38.694000,,,62425249,,55718
2022-12-29 20:28:39.242000,,,62426352,,55719
2022-12-29 20:28:39.743000,129.99,130,62429010,,
2022-12-29 20:28:40.277000,,,62429120,,
2022-12-29 20:28:40.815000,130,130.01,62429925,,55720
2022-12-29 20:28:41.326000,,,62431331,,
2022-12-29 20:28:41.868000,129.99,130,62431791,,55721
2022-12-29 20:28:42.415000,,,62431839,,55722
2022-12-29 20:28:42.940000,130,130.01,62436223,,
2022-12-29 20:28:43.444000,129.99,130,62436883,,55723
2022-12-29 20:28:43.980000,,,62436983,,
2022-12-29 20:28:44.488000,,,62437085,,55724
2022-12-29 20:28:44.993000,,,62438790,,
2022-12-29 20:28:45.528000,,,62439192,,55725
2022-12-29 20:28:46.057000,,,62439294,,
2022-12-29 20:28:46.578000,,,62440694,,55726
2022-12-29 20:28:47.093000,,,62440695,,
2022-12-29 20:28:47.632000,,,62440913,,55727
2022-12-29 20:28:48.179000,129.98,129.99,62447101,,
2022-12-29 20:28:48.714000,,,62448220,,55728
2022-12-29 20:28:49.237000,,,62449191,,55729
2022-12-29 20:28:49.773000,,,62449495,,
2022-12-29 20:28:50.275000,129.97,129.98,62456701,,55730
2022-12-29 20:28:50.811000,,,62456901,,
2022-12-29 20:28:51.335000,129.98,129.99,62457877,,55731
2022-12-29 20:28:51.875000,,,62457978,,
2022-12-29 20:28:52.392000,,,62457979,,
2022-12-29 20:28:52.928000,,,62457996,,55732
2022-12-29 20:28:53.464000,,,62459008,,55733
2022-12-29 20:28:53.972000,,,62459308,,
2022-12-29 20:28:54.489000,129.99,130,62460960,,55734
2022-12-29 20:28:55.016000,,,62462142,,
2022-12-29 20:28:55.529000,,,62462547,,55735
2022-12-29 20:28:56.048000,,,62469089,,
2022-12-29 20:28:56.568000,,,62469270,,55736
2022-12-29 20:28:57.087000,,,62469289,,
2022-12-29 20:28:57.624000,,,62469330,,55737
2022-12-29 20:28:58.157000,,,62469368,,
2022-12-29 20:28:58.719000,,,62469509,,55738
2022-12-29 20:28:59.234000,,,62469611,,
2022-12-29 20:28:59.758000,,,62470423,,55739
2022-12-29 20:29:00.303000,129.98,129.99,62472487,,55740
2022-12-29 20:29:00.818000,,,62472520,,
2022-12-29 20:29:01.354000,,,62472590,,55741
2022-12-29 20:29:01.880000,,,62472890,,
2022-12-29 20:29:02.389000,129.99,130,62474087,,55742
2022-12-29 20:29:02.918000,,,62474252,,
2022-12-29 20:29:03.456000,130,130.01,62482505,,55743
2022-12-29 20:29:04.000000,,,62482525,,
2022-12-29 20:29:04.536000,,,62484290,,55744
2022-12-29 20:29:05.065000,,,62485042,,
2022-12-29 20:29:05.581000,,,62485350,,55745
2022-12-29 20:29:06.127000,,,62486063,,
2022-12-29 20:29:06.660000,129.99,130,62487074,,55746
2022-12-29 20:29:07.182000,,,62487084,,
2022-12-29 20:29:07.717000,,,62487092,,55747
2022-12-29 20:29:08.246000,,,62487706,,
2022-12-29 20:29:08.775000,,,62489067,,55748
2022-12-29 20:29:09.276000,,,62489749,,55749
2022-12-29 20:29:09.831000,,,62489999,,
2022-12-29 20:29:10.341000,,,62490008,,55750
2022-12-29 20:29:10.847000,129.98,129.99,62492811,,
2022-12-29 20:29:11.388000,129.97,129.98,62494598,,55751
2022-12-29 20:29:11.929000,,,62497537,,
2022-12-29 20:29:12.436000,129.96,129.97,62500187,,55752
2022-12-29 20:29:12.975000,,,62500531,,
2022-12-29 20:29:13.510000,,,62500631,,55753
2022-12-29 20:29:14.048000,,,62500845,,
2022-12-29 20:29:14.589000,,,62501360,,55754
2022-12-29 20:29:15.106000,,,62503196,,
2022-12-29 20:29:15.636000,,,62504104,,55755
2022-12-29 20:29:16.183000,,,62504205,,
2022-12-29 20:29:16.701000,129.95,129.96,62505677,,55756
2022-12-29 20:29:17.216000,,,62505818,,55757
2022-12-29 20:29:17.720000,,,62505819,,
2022-12-29 20:29:18.240000,,,62506144,,55758
2022-12-29 20:29:18.744000,129.94,129.95,62509087,,
2022-12-29 20:29:19.266000,,,62509293,,55759
2022-12-29 20:29:19.804000,,,62513066,,
2022-12-29 20:29:20.344000,,,62513072,,55760
2022-12-29 20:29:20.864000,,,62513186,,
2022-12-29 20:29:21.409000,,,62513187,,55761
2022-12-29 20:29:21.943000,129.95,129.96,62515196,,
2022-12-29 20:29:22.481000,,,62515447,,55762
2022-12-29 20:29:23.004000,,,62515506,,
2022-12-29 20:29:23.523000,,,62515703,,55763
2022-12-29 20:29:24.051000,,,62516450,,
2022-12-29 20:29:24.565000,,,62518573,,55764
2022-12-29 20:29:25.607000,,,62518959,,55765
2022-12-29 20:29:26.114000,,,62519263,,
2022-12-29 20:29:26.654000,129.94,,62519430,,55766
2022-12-29 20:29:27.192000,,129.95,62520088,,
2022-12-29 20:29:27.730000,,,62520215,,55767
2022-12-29 20:29:28.256000,,,62521366,,55768
2022-12-29 20:29:28.798000,,,62521817,,
2022-12-29 20:29:29.315000,129.93,129.94,62527206,,55769
2022-12-29 20:29:29.830000,,,62527208,,
2022-12-29 20:29:30.351000,,,62527211,,55770
2022-12-29 20:29:30.888000,,,62527353,,
2022-12-29 20:29:31.420000,,,62527804,,55771
2022-12-29 20:29:31.961000,,,62529627,,
2022-12-29 20:29:32.473000,,,62529900,,55772
2022-12-29 20:29:32.996000,,,62530625,,
2022-12-29 20:29:33.531000,,,62530724,,55773
2022-12-29 20:29:34.058000,129.92,129.93,62536491,,
2022-12-29 20:29:34.611000,,,62540016,,55774
2022-12-29 20:29:35.149000,129.91,129.92,62542789,,
2022-12-29 20:29:35.698000,,,62543194,,55775
2022-12-29 20:29:36.240000,,,62543219,,
2022-12-29 20:29:36.767000,129.9,129.91,62545495,,55776
2022-12-29 20:29:37.286000,,,,,55777
2022-12-29 20:29:37.799000,,,62546792,,
2022-12-29 20:29:38.336000,,,62548968,,55778
2022-12-29 20:29:38.863000,,,62550456,,
2022-12-29 20:29:39.382000,,,62550457,,55779
2022-12-29 20:29:39.893000,,,62551069,,
2022-12-29 20:29:40.430000,,,62551498,,55780
2022-12-29 20:29:40.958000,,,62551785,,
2022-12-29 20:29:41.504000,129.93,129.94,62557734,,55781
2022-12-29 20:29:42.044000,,,62558145,,
2022-12-29 20:29:42.561000,,,62558435,,55782
2022-12-29 20:29:43.081000,,,62562152,,
2022-12-29 20:29:43.620000,129.92,129.93,62562264,,55783
2022-12-29 20:29:44.141000,,,62562490,,
2022-12-29 20:29:44.682000,,,62564024,,55784
2022-12-29 20:29:45.204000,129.91,129.92,62567613,,55785
2022-12-29 20:29:45.742000,129.92,129.93,62567868,,
2022-12-29 20:29:46.244000,,,62567969,,55786
2022-12-29 20:29:46.765000,,,62571501,,
2022-12-29 20:29:47.819000,,,62571777,,55787
2022-12-29 20:29:48.344000,,,62572414,,
2022-12-29 20:29:48.891000,,,62572418,,
2022-12-29 20:29:49.403000,129.93,129.94,62573422,,55789
2022-12-29 20:29:49.941000,129.96,129.97,62576917,,
2022-12-29 20:29:50.470000,,,62577338,,55790
2022-12-29 20:29:51.006000,129.95,129.96,62578118,,
2022-12-29 20:29:51.525000,129.96,129.97,62582269,,55791
2022-12-29 20:29:52.042000,129.97,129.98,62585247,,
2022-12-29 20:29:52.554000,129.96,129.97,62594194,,55792
2022-12-29 20:29:53.071000,129.95,129.96,62597194,,
2022-12-29 20:29:53.581000,129.96,129.97,62599025,,55793
2022-12-29 20:29:54.122000,129.95,129.96,62599408,,
2022-12-29 20:29:54.641000,,,,,55794
2022-12-29 20:29:55.159000,129.96,129.97,62600312,,
2022-12-29 20:29:55.664000,,,62600655,,55795
2022-12-29 20:29:56.197000,129.95,129.96,62605064,,
2022-12-29 20:29:56.717000,,,62605324,,55796
2022-12-29 20:29:57.252000,,,62607479,,55797
2022-12-29 20:29:57.759000,,,62608096,,
2022-12-29 20:29:58.272000,,,62608597,,55798
2022-12-29 20:29:58.794000,,,62608662,,
2022-12-29 20:29:59.310000,,,62609167,,55799
2022-12-29 20:29:59.825000,,,62610419,,
2022-12-29 20:30:00.335000,,,62610720,,55800
2022-12-29 20:30:00.853000,129.94,129.95,62613215,,
2022-12-29 20:30:01.369000,,,62613939,,55801
2022-12-29 20:30:01.910000,,,62615149,,
2022-12-29 20:30:02.430000,129.96,129.97,62619704,,55802
2022-12-29 20:30:02.970000,129.95,129.96,62626319,,
2022-12-29 20:30:03.513000,,,62626696,,55803
2022-12-29 20:30:04.055000,129.94,129.95,62627827,,
2022-12-29 20:30:04.557000,129.95,129.96,62629588,,55804
2022-12-29 20:30:05.062000,129.94,129.95,62632234,,
2022-12-29 20:30:05.645000,,,62632395,,55805
2022-12-29 20:30:06.226000,,,62638227,,55806
2022-12-29 20:30:06.771000,,,62638734,,
2022-12-29 20:30:07.310000,,,62639182,,55807
2022-12-29 20:30:07.846000,,,62639435,,
2022-12-29 20:30:08.365000,,,62639536,,
2022-12-29 20:30:08.881000,,,62641675,,55808
2022-12-29 20:30:09.399000,,,62642695,,
2022-12-29 20:30:09.916000,,,62644564,,55809
2022-12-29 20:30:10.454000,,,62644569,,55810
2022-12-29 20:30:10.975000,,,62645378,,
2022-12-29 20:30:11.513000,,,62645388,,55811
2022-12-29 20:30:12.044000,129.95,129.96,62645973,,
2022-12-29 20:30:12.582000,,,62646305,,55812
2022-12-29 20:30:13.101000,129.94,129.95,62646452,,
2022-12-29 20:30:13.638000,,,62646653,,55813
2022-12-29 20:30:14.162000,129.95,129.96,62647690,,
2022-12-29 20:30:14.699000,129.96,129.97,62648357,,55814
2022-12-29 20:30:15.224000,129.95,129.96,62648857,,55815
2022-12-29 20:30:15.764000,129.96,129.97,62649877,,
2022-12-29 20:30:16.281000,129.97,129.98,62650087,,55816
2022-12-29 20:30:16.820000,,,62650215,,
2022-12-29 20:30:17.339000,,,62651590,,55817
2022-12-29 20:30:17.854000,,129.99,62651686,,
2022-12-29 20:30:18.374000,,129.98,62651688,,55818
2022-12-29 20:30:18.891000,129.98,129.99,62651715,,
2022-12-29 20:30:19.407000,,,62652910,,55819
2022-12-29 20:30:20.490000,,,62653488,,55820
2022-12-29 20:30:21.033000,,,62653551,,
2022-12-29 20:30:21.558000,129.99,130,62654841,,55821
2022-12-29 20:30:22.096000,,,62655957,,
2022-12-29 20:30:22.615000,,,62657373,,55822
2022-12-29 20:30:23.159000,,,62657385,,
2022-12-29 20:30:23.679000,,,62657387,,55823
2022-12-29 20:30:24.194000,,,62659598,,
2022-12-29 20:30:24.738000,,,62660020,,55824
2022-12-29 20:30:25.283000,,,62661150,,
2022-12-29 20:30:25.800000,,,62662208,,55825
2022-12-29 20:30:26.320000,,,62667211,,55826
2022-12-29 20:30:26.836000,,,62667519,,
2022-12-29 20:30:27.351000,,,62669745,,55827
2022-12-29 20:30:27.853000,,,62670060,,
2022-12-29 20:30:28.373000,,,,,55828
2022-12-29 20:30:28.881000,,,62670162,,
2022-12-29 20:30:29.395000,,,62670722,,55829
2022-12-29 20:30:29.924000,,,62671036,,
2022-12-29 20:30:30.469000,,,62671076,,55830
2022-12-29 20:30:30.987000,,,62676180,,
2022-12-29 20:30:31.536000,,,62676423,,55831
2022-12-29 20:30:32.080000,,,62676925,,
2022-12-29 20:30:32.626000,130,130.01,62679611,,55832
2022-12-29 20:30:33.143000,129.99,130,62680602,,
2022-12-29 20:30:33.660000,,,62683307,,55833
2022-12-29 20:30:34.204000,,,62687552,,
2022-12-29 20:30:34.748000,,,62688893,,55834
2022-12-29 20:30:35.267000,,,62688894,,55835
2022-12-29 20:30:35.787000,,,62689094,,
2022-12-29 20:30:36.326000,,,62690338,,55836
2022-12-29 20:30:36.875000,,,62690548,,
2022-12-29 20:30:37.411000,,,62690724,,
2022-12-29 20:30:37.928000,130.02,130.03,62696077,,55837
2022-12-29 20:30:38.448000,,,62697072,,55838
2022-12-29 20:30:38.984000,,,62697772,,
2022-12-29 20:30:39.486000,,,62701098,,55839
2022-12-29 20:30:40.023000,,,62701582,,
2022-12-29 20:30:40.551000,,,62701588,,55840
2022-12-29 20:30:41.063000,,,62703207,,
2022-12-29 20:30:41.611000,,,62703564,,55841
2022-12-29 20:30:42.127000,,,62703684,,
2022-12-29 20:30:42.661000,130.01,130.02,62703891,,55842
2022-12-29 20:30:43.170000,,,62704126,,
2022-12-29 20:30:43.706000,130.02,130.03,62704141,,55843
2022-12-29 20:30:44.225000,,,62705204,,
2022-12-29 20:30:44.761000,130.04,130.05,62716338,,55844
2022-12-29 20:30:45.264000,130.05,130.06,62721480,,55845
2022-12-29 20:30:45.799000,130.04,130.05,62721816,,
2022-12-29 20:30:46.335000,,,62722455,,55846
2022-12-29 20:30:46.882000,,,62725709,,
2022-12-29 20:30:47.418000,,,62726504,,55847
2022-12-29 20:30:47.988000,,,62726505,,
2022-12-29 20:30:48.559000,130.05,130.06,62728185,,55848
2022-12-29 20:30:49.080000,,,62729429,,
2022-12-29 20:30:49.599000,,,62729731,,55849
2022-12-29 20:30:50.140000,130.06,130.07,62732461,,
2022-12-29 20:30:50.665000,,,62737453,,55850
2022-12-29 20:30:51.208000,,,62737463,,
