time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-27 17:02:05.778000,,,,,43325
2022-12-27 17:02:06.280000,117.94,117.96,9478592,,43326
2022-12-27 17:02:06.815000,,117.95,9480290,,
2022-12-27 17:02:07.341000,,117.96,9480305,,
2022-12-27 17:02:08.661000,,,9480415,,43328
2022-12-27 17:02:09.197000,117.95,,9480416,,
2022-12-27 17:02:09.727000,,,9480466,,
2022-12-27 17:02:10.256000,,,,,43330
2022-12-27 17:02:10.774000,,,9480698,,
2022-12-27 17:02:11.314000,,,9480829,,
2022-12-27 17:02:11.934000,,,,,43331
2022-12-27 17:02:12.906000,117.96,117.98,9481340,,43332
2022-12-27 17:02:13.427000,,117.97,9481442,,43333
2022-12-27 17:02:13.969000,117.97,117.98,9481642,,
2022-12-27 17:02:14.496000,117.95,117.97,9483294,,43334
2022-12-27 17:02:15.032000,,,9483437,,
2022-12-27 17:02:15.557000,,,9483938,,
2022-12-27 17:02:16.067000,,,,,43335
2022-12-27 17:02:16.586000,,,9484439,,43336
2022-12-27 17:02:17.096000,,,9486129,,
2022-12-27 17:02:17.617000,,,9486229,,
2022-12-27 17:02:18.130000,,,9486329,,
2022-12-27 17:02:18.652000,117.97,117.99,9486681,,43338
2022-12-27 17:02:19.190000,117.98,,9487444,,43339
2022-12-27 17:02:19.696000,,,9487445,,
2022-12-27 17:02:20.939000,,,,,43340
2022-12-27 17:02:21.474000,117.97,,9488307,,43341
2022-12-27 17:02:22.023000,,,9488310,,
2022-12-27 17:02:22.570000,,117.98,9488811,,43342
2022-12-27 17:02:23.092000,117.95,117.97,9489491,,
2022-12-27 17:02:23.600000,,,9489541,,
2022-12-27 17:02:24.121000,,,9489551,,43343
2022-12-27 17:02:24.645000,,,,,43344
2022-12-27 17:02:25.174000,117.94,,9490892,,43345
2022-12-27 17:02:26.662000,,,9490893,,
2022-12-27 17:02:27.184000,,,9491038,,43347
2022-12-27 17:02:27.731000,,,9491040,,
2022-12-27 17:02:28.409000,,117.96,,,43348
2022-12-27 17:02:28.929000,117.93,117.95,9493233,,
2022-12-27 17:02:29.469000,,117.94,9493253,,43349
2022-12-27 17:02:29.994000,,117.95,9494795,,
2022-12-27 17:02:30.510000,,,9494839,,43350
2022-12-27 17:02:31.413000,,,,,43351
2022-12-27 17:02:31.922000,,,9494840,,
2022-12-27 17:02:32.444000,117.94,,9494896,,43352
2022-12-27 17:02:32.951000,117.95,117.97,9495153,,
2022-12-27 17:02:33.452000,117.94,117.96,9495253,,43353
2022-12-27 17:02:33.977000,117.93,,,,
2022-12-27 17:02:34.479000,,117.95,,,43354
2022-12-27 17:02:34.993000,,,9495262,,
2022-12-27 17:02:35.500000,117.94,117.96,9495324,,43355
2022-12-27 17:02:36.040000,117.95,117.97,,,
2022-12-27 17:02:36.567000,117.96,,9495469,,43356
2022-12-27 17:02:37.077000,,,9495470,,
2022-12-27 17:02:37.594000,,,9495487,,43357
2022-12-27 17:02:38.167000,,,,,43358
2022-12-27 17:02:38.681000,,,9495545,,
2022-12-27 17:02:39.208000,117.98,117.99,9496427,,43359
2022-12-27 17:02:39.712000,,,9496734,,
2022-12-27 17:02:40.238000,117.99,118,9496946,,43360
2022-12-27 17:02:40.741000,117.98,,9497196,,
2022-12-27 17:02:41.267000,,,9497249,,
2022-12-27 17:02:41.771000,,,,,43361
2022-12-27 17:02:42.290000,118.01,118.02,9500034,,
2022-12-27 17:02:42.829000,,,9500336,,43362
2022-12-27 17:02:43.331000,,,9500338,,43363
2022-12-27 17:02:43.866000,118,,9501153,,
2022-12-27 17:02:44.436000,,,,,43364
2022-12-27 17:02:44.948000,117.99,118.01,9501930,,
2022-12-27 17:02:45.455000,117.98,118,9502130,,43365
2022-12-27 17:02:46.207000,,,9502330,,43366
2022-12-27 17:02:46.713000,,,9502331,,
2022-12-27 17:02:47.258000,117.97,117.99,9502619,,43367
2022-12-27 17:02:47.941000,,117.98,,,
2022-12-27 17:02:48.464000,117.98,118,9502771,,43368
2022-12-27 17:02:48.975000,117.96,117.97,9504966,,
2022-12-27 17:02:49.521000,,,,,43369
2022-12-27 17:02:50.029000,,,9504967,,
2022-12-27 17:02:50.554000,117.94,,9505370,,43370
2022-12-27 17:02:51.431000,,,9505372,,
2022-12-27 17:02:51.938000,,,9505373,,
2022-12-27 17:02:52.692000,117.93,117.96,,,43372
2022-12-27 17:02:53.209000,117.95,117.97,,,43373
2022-12-27 17:02:53.712000,,,9505573,,
2022-12-27 17:02:54.213000,,,9505575,,
2022-12-27 17:02:54.751000,,,9505595,,43374
2022-12-27 17:02:55.270000,,,9505596,,
2022-12-27 17:02:55.791000,,,9505698,,43375
2022-12-27 17:02:57.206000,,,9505699,,
2022-12-27 17:02:57.709000,,,9505899,,
2022-12-27 17:02:58.229000,,,9505999,,43377
2022-12-27 17:02:58.938000,,,9506499,,
2022-12-27 17:02:59.498000,,,,,43379
2022-12-27 17:03:00.020000,,,9506511,,
2022-12-27 17:03:00.533000,117.94,117.95,9507085,,43380
2022-12-27 17:03:01.063000,117.92,117.94,9507220,,
2022-12-27 17:03:01.572000,117.91,117.93,9507236,,43381
2022-12-27 17:03:02.102000,117.92,117.94,,,
2022-12-27 17:03:02.607000,117.91,117.93,,,43382
2022-12-27 17:03:03.126000,117.92,,9507536,,
2022-12-27 17:03:03.642000,117.93,117.95,9507639,,43383
2022-12-27 17:03:04.174000,117.92,,9507679,,
2022-12-27 17:03:04.756000,117.93,,,,43384
2022-12-27 17:03:05.426000,,,9507681,,
2022-12-27 17:03:05.945000,,,9508152,,43385
2022-12-27 17:03:06.453000,117.92,,9508303,,43386
2022-12-27 17:03:07.171000,,,9508304,,
2022-12-27 17:03:07.693000,117.93,,,,43387
2022-12-27 17:03:08.461000,117.94,,,,43388
2022-12-27 17:03:08.975000,117.92,,9508314,,
2022-12-27 17:03:09.496000,,117.94,,,43389
2022-12-27 17:03:10.036000,117.94,117.96,9508710,,
2022-12-27 17:03:10.555000,,,,,43390
2022-12-27 17:03:11.190000,117.93,117.94,9508810,,
2022-12-27 17:03:11.695000,,,,,43391
2022-12-27 17:03:12.233000,,,9508812,,
2022-12-27 17:03:12.736000,,,9508816,,43392
2022-12-27 17:03:13.258000,,,9508817,,
2022-12-27 17:03:13.777000,,,9508819,,43393
2022-12-27 17:03:14.280000,,,9508820,,
2022-12-27 17:03:14.801000,,,9509421,,
2022-12-27 17:03:15.335000,,,,,43394
2022-12-27 17:03:15.858000,,,9509422,,43395
2022-12-27 17:03:16.377000,,,9509423,,43396
2022-12-27 17:03:16.905000,,,9509518,,
2022-12-27 17:03:17.445000,,,,,43397
2022-12-27 17:03:17.994000,117.94,117.95,9510360,,
2022-12-27 17:03:18.518000,117.97,117.98,9510683,,43398
2022-12-27 17:03:19.033000,,,9510695,,
2022-12-27 17:03:19.559000,117.98,118,9510821,,43399
2022-12-27 17:03:20.093000,,,9510827,,
2022-12-27 17:03:20.615000,,,9510828,,43400
2022-12-27 17:03:21.150000,,,9510908,,
2022-12-27 17:03:21.675000,,,,,43401
2022-12-27 17:03:22.190000,,,9510918,,
2022-12-27 17:03:22.700000,,,9511018,,43402
2022-12-27 17:03:23.205000,,,9511110,,43403
2022-12-27 17:03:23.958000,,,9511210,,
2022-12-27 17:03:24.476000,,,9511240,,
2022-12-27 17:03:25.000000,,,,,43404
2022-12-27 17:03:25.541000,117.97,117.99,9513504,,43405
2022-12-27 17:03:26.061000,,,9514054,,
2022-12-27 17:03:26.576000,,,9514068,,43406
2022-12-27 17:03:27.103000,117.96,117.97,9514349,,
2022-12-27 17:03:27.620000,117.94,117.96,9514650,,43407
2022-12-27 17:03:28.133000,,,9514678,,
2022-12-27 17:03:28.653000,,117.95,9515007,,43408
2022-12-27 17:03:29.171000,,,9515261,,
2022-12-27 17:03:29.689000,,,,,43409
2022-12-27 17:03:30.193000,,,9515293,,
2022-12-27 17:03:30.708000,,117.96,9515415,,43410
2022-12-27 17:03:31.227000,,,9515518,,
2022-12-27 17:03:31.765000,,,,,43411
2022-12-27 17:03:32.269000,,,9515718,,
2022-12-27 17:03:32.785000,,,9515729,,43412
2022-12-27 17:03:33.292000,,,9515730,,
2022-12-27 17:03:33.812000,,,9515980,,
2022-12-27 17:03:34.328000,117.95,117.97,9515981,,43413
2022-12-27 17:03:34.873000,,,9515982,,43414
2022-12-27 17:03:35.401000,,,9524012,,43415
2022-12-27 17:03:35.910000,,,9524014,,
2022-12-27 17:03:36.437000,,,9527417,,43416
2022-12-27 17:03:36.944000,,,9527432,,
2022-12-27 17:03:37.477000,,,9527447,,43417
2022-12-27 17:03:38.719000,,,9527528,,43418
2022-12-27 17:03:39.936000,,,9527529,,
2022-12-27 17:03:40.482000,,,9527535,,43420
2022-12-27 17:03:41.022000,,,9527536,,
2022-12-27 17:03:41.550000,,,,,43421
2022-12-27 17:03:42.076000,,,9527706,,
2022-12-27 17:03:42.686000,,,9527707,,
2022-12-27 17:03:43.215000,,,9527807,,
2022-12-27 17:03:43.732000,,117.96,9529413,,43423
2022-12-27 17:03:44.238000,,,9529417,,
2022-12-27 17:03:44.739000,,117.97,,,43424
2022-12-27 17:03:45.258000,,117.96,9529418,,
2022-12-27 17:03:45.775000,,,9529419,,43425
2022-12-27 17:03:46.288000,117.94,117.95,9530652,,
2022-12-27 17:03:46.808000,,117.96,9530655,,43426
2022-12-27 17:03:47.332000,117.95,117.97,9530656,,43427
2022-12-27 17:03:47.863000,117.94,117.96,9530657,,
2022-12-27 17:03:48.396000,117.95,117.97,9530658,,
2022-12-27 17:03:48.897000,,,,,43428
2022-12-27 17:03:49.411000,,,9530705,,43429
2022-12-27 17:03:50.208000,,,9530706,,
2022-12-27 17:03:50.717000,,,9530751,,
2022-12-27 17:03:51.443000,,,9530752,,
2022-12-27 17:03:52.195000,,,9531152,,
2022-12-27 17:03:52.711000,117.97,117.98,9532036,,43432
2022-12-27 17:03:53.248000,,,9532043,,43433
2022-12-27 17:03:53.773000,117.96,,9532073,,
2022-12-27 17:03:54.311000,,,9532315,,43434
2022-12-27 17:03:54.825000,,117.97,9532886,,
2022-12-27 17:03:55.328000,117.95,,9533015,,43435
2022-12-27 17:03:56.220000,,,,,43436
2022-12-27 17:03:57.448000,,117.98,,,43437
2022-12-27 17:03:57.963000,,117.97,9533072,,
2022-12-27 17:03:58.487000,,,9533073,,
2022-12-27 17:03:59.023000,,,9533074,,
2022-12-27 17:03:59.548000,,,9533150,,
2022-12-27 17:04:00.090000,,,,,43439
2022-12-27 17:04:00.596000,,,9533186,,43440
2022-12-27 17:04:01.445000,,,9533236,,
2022-12-27 17:04:01.964000,,,9533237,,
2022-12-27 17:04:02.473000,,,9533247,,
2022-12-27 17:04:03.000000,117.94,117.95,9534403,,43442
2022-12-27 17:04:03.526000,,,9534821,,43443
2022-12-27 17:04:04.052000,,,9535475,,
2022-12-27 17:04:04.579000,117.93,,9535778,,43444
2022-12-27 17:04:05.092000,117.95,117.97,9536028,,
2022-12-27 17:04:05.615000,117.97,117.98,9536469,,43445
2022-12-27 17:04:06.143000,117.95,117.97,9536572,,
2022-12-27 17:04:06.653000,,,9536573,,43446
2022-12-27 17:04:07.167000,117.96,117.98,9536673,,
2022-12-27 17:04:07.709000,117.95,117.96,9536708,,43447
2022-12-27 17:04:08.216000,,117.97,9536808,,
2022-12-27 17:04:08.749000,,,9536810,,43448
2022-12-27 17:04:09.321000,,117.96,,,
2022-12-27 17:04:09.839000,,,9536820,,
2022-12-27 17:04:10.376000,,117.97,,,43449
2022-12-27 17:04:10.884000,117.93,117.94,9537550,,43450
2022-12-27 17:04:11.395000,,,,,43451
2022-12-27 17:04:11.905000,,117.95,,,
2022-12-27 17:04:12.448000,,,,,43452
2022-12-27 17:04:12.975000,117.91,117.93,9538155,,
2022-12-27 17:04:13.510000,,,9538157,,43453
2022-12-27 17:04:14.018000,,,9538158,,
2022-12-27 17:04:15.212000,117.92,117.94,9538219,,43455
2022-12-27 17:04:15.722000,,,9538221,,
2022-12-27 17:04:16.269000,,,9538347,,
2022-12-27 17:04:16.811000,,,9538349,,43456
2022-12-27 17:04:17.342000,117.91,117.92,,,43457
2022-12-27 17:04:18.202000,117.89,117.91,9538449,,43458
2022-12-27 17:04:18.717000,,,9538467,,
2022-12-27 17:04:19.697000,117.9,117.92,,,43459
2022-12-27 17:04:20.217000,,117.91,9538469,,43460
2022-12-27 17:04:20.741000,117.89,117.9,9538671,,
2022-12-27 17:04:21.254000,117.87,117.89,9538975,,
2022-12-27 17:04:21.768000,,117.88,,,43461
2022-12-27 17:04:22.283000,117.85,,9539268,,43462
2022-12-27 17:04:22.790000,117.86,,9539306,,
2022-12-27 17:04:23.328000,,117.89,9539312,,43463
2022-12-27 17:04:23.856000,,117.88,9540312,,
2022-12-27 17:04:24.386000,,,9541912,,
2022-12-27 17:04:24.902000,,117.89,9541962,,43464
2022-12-27 17:04:25.448000,,,9541963,,43465
2022-12-27 17:04:26.204000,,,9541973,,
2022-12-27 17:04:26.720000,,117.88,,,43466
2022-12-27 17:04:27.249000,,117.89,,,
2022-12-27 17:04:27.788000,,,,,43467
2022-12-27 17:04:28.313000,,,9542023,,
2022-12-27 17:04:28.847000,,,9542025,,
2022-12-27 17:04:29.694000,117.91,117.92,9542973,,43469
2022-12-27 17:04:30.204000,,,9543017,,43470
2022-12-27 17:04:30.727000,,,9543018,,
2022-12-27 17:04:31.468000,,,9543019,,43471
2022-12-27 17:04:32.191000,,,,,43472
2022-12-27 17:04:32.963000,,,9543027,,
2022-12-27 17:04:33.473000,,,9543028,,
2022-12-27 17:04:33.987000,117.93,117.94,9543889,,43473
2022-12-27 17:04:34.492000,,,9544389,,43474
2022-12-27 17:04:35.001000,117.91,,9544590,,
2022-12-27 17:04:35.507000,117.92,,9544610,,43475
2022-12-27 17:04:36.023000,117.93,,,,
2022-12-27 17:04:36.538000,,,9544611,,
2022-12-27 17:04:37.201000,117.95,117.97,9545212,,43477
2022-12-27 17:04:38.217000,,,,,43478
2022-12-27 17:04:38.725000,,117.98,9545472,,
2022-12-27 17:04:39.232000,,,9545479,,
2022-12-27 17:04:39.794000,,,,,43479
2022-12-27 17:04:40.365000,,117.97,,,43480
2022-12-27 17:04:40.879000,,,9545812,,
2022-12-27 17:04:41.418000,,,9545922,,
2022-12-27 17:04:41.928000,,117.96,9546222,,43481
2022-12-27 17:04:42.435000,,,9546224,,
2022-12-27 17:04:42.957000,,,9546225,,43482
2022-12-27 17:04:43.472000,,,9546232,,43483
2022-12-27 17:04:43.991000,,,9546282,,
2022-12-27 17:04:44.519000,,,9546382,,43484
2022-12-27 17:04:45.038000,,,9546385,,
2022-12-27 17:04:45.573000,117.93,117.95,9546718,,43485
2022-12-27 17:04:46.087000,,117.96,9546783,,
2022-12-27 17:04:46.605000,117.94,,9546809,,43486
2022-12-27 17:04:47.139000,,,9546940,,
2022-12-27 17:04:47.652000,,,9547440,,
2022-12-27 17:04:48.181000,,,9547441,,
2022-12-27 17:04:48.687000,,,9547468,,
2022-12-27 17:04:49.220000,117.97,117.98,9549846,,43489
2022-12-27 17:04:49.734000,,,9549979,,
2022-12-27 17:04:50.276000,,,9550066,,
2022-12-27 17:04:50.787000,,,9550466,,
2022-12-27 17:04:51.298000,,,9550480,,43491
2022-12-27 17:04:51.955000,,,9550530,,
2022-12-27 17:04:52.490000,,,9550595,,
2022-12-27 17:04:53.024000,,,9551196,,43492
2022-12-27 17:04:53.555000,,,9551446,,
2022-12-27 17:04:54.087000,,,9551456,,43493
2022-12-27 17:04:54.590000,117.96,117.97,9552679,,43494
2022-12-27 17:04:55.110000,,,9552680,,
2022-12-27 17:04:55.629000,117.95,,9552937,,43495
2022-12-27 17:04:56.137000,117.92,117.94,9553138,,
2022-12-27 17:04:56.644000,,,9553438,,
2022-12-27 17:04:57.202000,117.94,117.96,9553938,,43497
2022-12-27 17:04:57.729000,,,9553940,,
2022-12-27 17:04:58.240000,,,9553941,,
2022-12-27 17:04:58.785000,,117.95,9553942,,43498
2022-12-27 17:04:59.322000,,,9555542,,
2022-12-27 17:04:59.857000,,117.96,9555543,,43499
2022-12-27 17:05:00.404000,,,9555544,,43500
2022-12-27 17:05:01.965000,,,,,43501
2022-12-27 17:05:02.473000,117.93,117.94,9556458,,43502
2022-12-27 17:05:02.998000,,117.95,9556461,,
2022-12-27 17:05:03.724000,,117.96,,,43503
2022-12-27 17:05:04.248000,,117.95,9556472,,
2022-12-27 17:05:04.782000,117.95,117.97,9556875,,43504
2022-12-27 17:05:05.313000,,,9556923,,43505
2022-12-27 17:05:05.989000,,,9556925,,
2022-12-27 17:05:06.703000,117.97,117.98,9557333,,43506
2022-12-27 17:05:07.215000,,,9557336,,
2022-12-27 17:05:07.759000,,,9557348,,43507
2022-12-27 17:05:08.290000,117.94,117.95,9557998,,43508
2022-12-27 17:05:08.797000,117.93,,,,
2022-12-27 17:05:09.320000,,,9558000,,43509
2022-12-27 17:05:09.970000,,117.94,9558200,,
2022-12-27 17:05:10.491000,,,9558201,,
2022-12-27 17:05:10.997000,,,9558307,,43510
2022-12-27 17:05:11.504000,117.91,117.93,9558862,,43511
2022-12-27 17:05:12.045000,117.92,,9558962,,
2022-12-27 17:05:12.567000,117.91,,9559213,,43512
2022-12-27 17:05:13.075000,117.93,117.95,9559734,,
2022-12-27 17:05:13.704000,117.92,117.94,9559834,,43513
2022-12-27 17:05:14.210000,117.94,117.97,9562101,,43514
2022-12-27 17:05:14.737000,117.95,,9562112,,
2022-12-27 17:05:15.245000,,,9562113,,
2022-12-27 17:05:15.759000,117.94,117.96,9562424,,43515
2022-12-27 17:05:16.458000,,,9562484,,
2022-12-27 17:05:16.984000,,,,,43516
2022-12-27 17:05:17.493000,,,,,43517
2022-12-27 17:05:18.017000,,,9562485,,
2022-12-27 17:05:18.527000,,,,,43518
2022-12-27 17:05:19.203000,,117.95,9562499,,43519
2022-12-27 17:05:19.747000,117.92,117.94,9562709,,
2022-12-27 17:05:20.289000,,,9563011,,43520
2022-12-27 17:05:20.811000,117.93,117.95,9563860,,
2022-12-27 17:05:21.349000,,,9564115,,
2022-12-27 17:05:21.854000,,,,,43521
2022-12-27 17:05:22.366000,,,9564144,,
2022-12-27 17:05:22.889000,,117.94,9564151,,43522
2022-12-27 17:05:23.424000,,,9564153,,
2022-12-27 17:05:23.953000,,,,,43523
2022-12-27 17:05:24.462000,117.91,117.93,9564553,,43524
2022-12-27 17:05:24.971000,,,9564555,,
2022-12-27 17:05:25.497000,,,9564568,,43525
2022-12-27 17:05:26.211000,,,9564569,,43526
2022-12-27 17:05:26.718000,,,9564570,,
2022-12-27 17:05:27.231000,117.92,117.94,,,43527
2022-12-27 17:05:27.758000,117.9,117.92,9564871,,
2022-12-27 17:05:28.288000,,,9564887,,43528
2022-12-27 17:05:28.802000,117.91,,,,
2022-12-27 17:05:29.303000,117.92,117.94,9565102,,
2022-12-27 17:05:29.807000,,117.93,9565603,,43529
2022-12-27 17:05:30.314000,117.91,,,,43530
2022-12-27 17:05:30.842000,,,9565612,,
2022-12-27 17:05:31.371000,,,9565613,,
2022-12-27 17:05:31.888000,,,9565647,,
2022-12-27 17:05:32.712000,117.92,,,,43532
2022-12-27 17:05:33.249000,,,9565655,,
2022-12-27 17:05:33.773000,117.91,,,,43533
2022-12-27 17:05:34.967000,,,,,43534
2022-12-27 17:05:35.476000,117.9,117.92,9566376,,43535
2022-12-27 17:05:35.978000,117.91,117.93,9566378,,
2022-12-27 17:05:36.496000,,,9566463,,43536
2022-12-27 17:05:37.010000,117.93,117.94,9566688,,
2022-12-27 17:05:37.551000,117.92,,9567088,,43537
2022-12-27 17:05:38.096000,117.91,117.93,9568135,,
2022-12-27 17:05:38.613000,,,9569313,,43538
2022-12-27 17:05:39.230000,,,9569314,,
2022-12-27 17:05:39.747000,117.92,117.94,9569321,,43539
2022-12-27 17:05:40.263000,117.93,,9569823,,
2022-12-27 17:05:40.782000,117.92,,,,43540
2022-12-27 17:05:41.296000,117.93,,9569824,,
2022-12-27 17:05:41.818000,,,9569825,,43541
2022-12-27 17:05:42.338000,,,9569890,,
2022-12-27 17:05:44.750000,117.92,117.93,9570150,,43544
2022-12-27 17:05:45.254000,117.91,117.92,9570250,,43545
2022-12-27 17:05:45.797000,,,9570251,,
2022-12-27 17:05:46.301000,117.9,,9570752,,43546
2022-12-27 17:05:46.805000,117.91,117.93,,,
2022-12-27 17:05:47.336000,,117.92,9571302,,43547
2022-12-27 17:05:47.846000,117.9,,9571414,,
2022-12-27 17:05:48.356000,,,,,43548
2022-12-27 17:05:48.879000,117.91,117.93,,,
2022-12-27 17:05:49.740000,117.92,,9571415,,43549
2022-12-27 17:05:50.286000,117.9,117.92,9571921,,43550
2022-12-27 17:05:50.979000,,,9571922,,
2022-12-27 17:05:51.507000,,,9572134,,
2022-12-27 17:05:52.023000,,,9572334,,43551
2022-12-27 17:05:52.570000,,117.91,9572335,,43552
2022-12-27 17:05:53.080000,117.89,117.9,9572862,,
2022-12-27 17:05:53.623000,,,,,43553
2022-12-27 17:05:54.157000,,,9572912,,
2022-12-27 17:05:54.732000,,117.91,,,43554
2022-12-27 17:05:55.233000,117.88,117.9,9573222,,43555
2022-12-27 17:05:55.770000,117.89,,9573223,,
2022-12-27 17:05:56.285000,117.88,,,,
2022-12-27 17:05:56.804000,,117.91,,,43556
2022-12-27 17:05:57.313000,,,9574223,,43557
2022-12-27 17:05:57.859000,117.89,,,,
2022-12-27 17:05:58.379000,,,9574224,,
2022-12-27 17:05:58.907000,,,9574249,,43558
2022-12-27 17:05:59.439000,117.9,,9574250,,
2022-12-27 17:05:59.985000,117.89,,,,43559
2022-12-27 17:06:00.518000,117.9,,,,43560
2022-12-27 17:06:01.464000,117.89,,9574550,,43561
2022-12-27 17:06:01.979000,,,9574836,,
2022-12-27 17:06:02.492000,117.9,,,,43562
2022-12-27 17:06:02.997000,117.89,,,,
2022-12-27 17:06:03.705000,,,,,43563
2022-12-27 17:06:04.467000,,,9574837,,
2022-12-27 17:06:04.978000,,,,,43564
2022-12-27 17:06:05.503000,,,9575953,,43565
2022-12-27 17:06:06.036000,117.86,117.88,9576547,,
2022-12-27 17:06:06.567000,,,,,43566
2022-12-27 17:06:07.248000,,,,,43567
2022-12-27 17:06:07.756000,117.81,117.83,9578621,,
2022-12-27 17:06:08.257000,117.83,117.86,9580083,,43568
2022-12-27 17:06:08.794000,117.84,,9580085,,
2022-12-27 17:06:09.303000,,,9580086,,43569
2022-12-27 17:06:09.843000,,,9580136,,
2022-12-27 17:06:10.352000,,,,,43570
2022-12-27 17:06:10.995000,,117.85,,,
2022-12-27 17:06:11.522000,117.83,,9580700,,43571
2022-12-27 17:06:12.032000,,,9580772,,
2022-12-27 17:06:12.537000,,,,,43572
2022-12-27 17:06:13.222000,,,9581276,,43573
2022-12-27 17:06:13.989000,,,9581384,,
2022-12-27 17:06:14.501000,,,,,43574
2022-12-27 17:06:15.051000,117.86,117.87,9581874,,
2022-12-27 17:06:15.582000,,,9581937,,43575
2022-12-27 17:06:16.464000,,,9581938,,43576
2022-12-27 17:06:16.972000,,117.88,9583809,,
2022-12-27 17:06:17.495000,,,9584220,,
2022-12-27 17:06:18.003000,117.85,117.87,9584748,,43577
2022-12-27 17:06:18.542000,,,9585451,,43578
2022-12-27 17:06:19.064000,,117.86,,,
2022-12-27 17:06:19.583000,117.84,,9585466,,43579
2022-12-27 17:06:20.118000,117.83,117.85,9585619,,
2022-12-27 17:06:20.645000,117.8,117.82,9591760,,43580
2022-12-27 17:06:21.158000,117.81,117.83,9591860,,
2022-12-27 17:06:21.697000,117.8,117.81,9592060,,43581
2022-12-27 17:06:22.215000,117.77,117.8,9593107,,43582
2022-12-27 17:06:22.719000,,,9593180,,
2022-12-27 17:06:23.237000,,117.79,9593221,,43583
2022-12-27 17:06:23.771000,117.8,117.81,9594025,,
2022-12-27 17:06:24.317000,,,9594326,,
2022-12-27 17:06:24.824000,117.82,117.83,9595114,,43584
2022-12-27 17:06:25.362000,117.79,117.81,9597214,,43585
2022-12-27 17:06:25.878000,,117.8,9597335,,
2022-12-27 17:06:26.385000,117.77,117.79,9597540,,43586
2022-12-27 17:06:26.900000,117.8,117.82,9597960,,
2022-12-27 17:06:27.425000,,,,,43587
2022-12-27 17:06:27.932000,,,9597996,,
2022-12-27 17:06:28.434000,,,9597997,,
2022-12-27 17:06:28.939000,117.82,117.83,9598072,,43588
2022-12-27 17:06:29.451000,117.79,117.81,9600978,,43589
2022-12-27 17:06:29.991000,,117.82,9601544,,
