time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-28 18:15:58.145000,,,10772444,,
2022-12-28 18:15:58.652000,,,10772684,,47758
2022-12-28 18:15:59.670000,,,10772784,,
2022-12-28 18:16:00.182000,,,10773312,,47759
2022-12-28 18:16:00.703000,,,10773412,,47760
2022-12-28 18:16:01.216000,,,10773414,,47761
2022-12-28 18:16:01.743000,,,10773427,,
2022-12-28 18:16:02.272000,117.05,117.07,10774341,,47762
2022-12-28 18:16:02.802000,117.04,117.06,10774681,,
2022-12-28 18:16:03.339000,,,10774682,,
2022-12-28 18:16:03.842000,117.02,117.04,10774785,,47763
2022-12-28 18:16:04.351000,117.03,,10774791,,47764
2022-12-28 18:16:04.881000,117.01,,10774899,,
2022-12-28 18:16:05.922000,,,,,47765
2022-12-28 18:16:06.455000,,117.02,10775048,,47766
2022-12-28 18:16:06.962000,,117.03,,,
2022-12-28 18:16:07.491000,117,117.02,10775548,,47767
2022-12-28 18:16:08.001000,,,10775748,,
2022-12-28 18:16:09.071000,,,10775848,,
2022-12-28 18:16:09.598000,,,10776048,,47769
2022-12-28 18:16:10.107000,,,10776056,,
2022-12-28 18:16:10.642000,,,10776189,,47770
2022-12-28 18:16:11.171000,,,10776190,,
2022-12-28 18:16:11.701000,117.03,117.05,10776791,,47771
2022-12-28 18:16:12.235000,,,10776801,,
2022-12-28 18:16:12.750000,117.02,117.04,,,47772
2022-12-28 18:16:13.296000,117.03,117.05,,,
2022-12-28 18:16:13.824000,,,10776828,,
2022-12-28 18:16:14.363000,,,,,47773
2022-12-28 18:16:14.898000,117.05,117.07,10776982,,47774
2022-12-28 18:16:15.407000,117.04,,,,
2022-12-28 18:16:15.949000,117.05,,,,47775
2022-12-28 18:16:16.467000,117.04,117.06,,,47776
2022-12-28 18:16:16.979000,117.02,117.04,10777043,,
2022-12-28 18:16:17.521000,,117.03,10777045,,47777
2022-12-28 18:16:18.048000,,117.04,,,
2022-12-28 18:16:18.575000,,,,,47778
2022-12-28 18:16:19.668000,,,10777145,,47779
2022-12-28 18:16:20.235000,117,117.02,10777502,,47780
2022-12-28 18:16:20.772000,116.99,117.01,10779207,,
2022-12-28 18:16:21.275000,,,10784207,,47781
2022-12-28 18:16:21.787000,,117,10784247,,
2022-12-28 18:16:22.353000,,,10784347,,
2022-12-28 18:16:22.899000,116.97,116.98,10785203,,47782
2022-12-28 18:16:23.414000,,,10785533,,
2022-12-28 18:16:23.930000,116.94,116.96,10795571,,47783
2022-12-28 18:16:24.433000,,,10795591,,47784
2022-12-28 18:16:24.948000,,,10797893,,
2022-12-28 18:16:25.477000,116.95,,10798808,,47785
2022-12-28 18:16:26.038000,116.96,116.98,10799748,,
2022-12-28 18:16:26.583000,116.95,116.97,10799848,,47786
2022-12-28 18:16:27.612000,,,10799873,,47787
2022-12-28 18:16:28.145000,,,10799879,,
2022-12-28 18:16:28.673000,,,10800679,,47788
2022-12-28 18:16:29.183000,116.94,116.96,10800880,,
2022-12-28 18:16:29.689000,,,10800900,,
2022-12-28 18:16:30.202000,,,10801000,,47789
2022-12-28 18:16:30.721000,,,10801065,,47790
2022-12-28 18:16:31.762000,,,10801085,,47791
2022-12-28 18:16:32.278000,,116.95,10801086,,47792
2022-12-28 18:16:32.798000,116.91,116.93,10801603,,
2022-12-28 18:16:33.316000,,116.92,10803303,,
2022-12-28 18:16:33.827000,,,10803304,,
2022-12-28 18:16:34.337000,116.9,,10803711,,47794
2022-12-28 18:16:34.868000,,,10805503,,
2022-12-28 18:16:35.403000,116.89,116.91,10807258,,
2022-12-28 18:16:35.910000,116.9,,,,47795
2022-12-28 18:16:36.447000,116.89,,10810408,,47796
2022-12-28 18:16:36.957000,,,10810470,,
2022-12-28 18:16:37.484000,116.9,116.92,10810970,,47797
2022-12-28 18:16:38.001000,,,10810971,,
2022-12-28 18:16:38.529000,116.89,116.91,10814632,,47798
2022-12-28 18:16:39.046000,,,10814657,,
2022-12-28 18:16:39.561000,,,10818086,,47799
2022-12-28 18:16:40.109000,,,10818191,,
2022-12-28 18:16:40.616000,,,10818382,,47800
2022-12-28 18:16:41.148000,116.88,116.9,10818522,,
2022-12-28 18:16:41.666000,116.89,116.91,,,47801
2022-12-28 18:16:42.723000,116.88,,10818677,,47802
2022-12-28 18:16:43.251000,116.89,,,,47803
2022-12-28 18:16:43.784000,,,10818777,,
2022-12-28 18:16:44.824000,,,10819277,,47804
2022-12-28 18:16:45.339000,116.88,116.9,,,47805
2022-12-28 18:16:45.862000,,,10819377,,
2022-12-28 18:16:46.379000,,,10819677,,
2022-12-28 18:16:46.881000,,,10819797,,47806
2022-12-28 18:16:48.417000,,,10820297,,
2022-12-28 18:16:48.927000,116.89,116.91,10820697,,47808
2022-12-28 18:16:49.439000,,,10820912,,47809
2022-12-28 18:16:49.946000,,,10821145,,
2022-12-28 18:16:50.449000,116.9,,10821162,,47810
2022-12-28 18:16:50.958000,,116.92,10822515,,
2022-12-28 18:16:51.492000,116.89,116.9,10822661,,47811
2022-12-28 18:16:52.029000,116.88,,10822686,,
2022-12-28 18:16:52.565000,,116.89,10822816,,47812
2022-12-28 18:16:53.069000,116.86,116.88,10825499,,
2022-12-28 18:16:53.574000,,,10825500,,47813
2022-12-28 18:16:54.089000,,,10825635,,
2022-12-28 18:16:54.613000,,,10825847,,47814
2022-12-28 18:16:55.654000,,,10826072,,47815
2022-12-28 18:16:56.182000,116.85,116.87,10826272,,
2022-12-28 18:16:56.695000,116.84,,10826576,,
2022-12-28 18:16:57.221000,116.86,,10827500,,47817
2022-12-28 18:16:57.736000,116.85,,,,
2022-12-28 18:16:58.264000,,,10828003,,47818
2022-12-28 18:16:58.776000,116.84,,,,
2022-12-28 18:16:59.311000,,116.86,10828078,,47819
2022-12-28 18:17:00.334000,,116.87,10828138,,47820
2022-12-28 18:17:00.837000,116.85,,10828139,,
2022-12-28 18:17:01.392000,116.84,,,,
2022-12-28 18:17:01.926000,,,10828739,,47821
2022-12-28 18:17:02.454000,116.85,,,,47822
2022-12-28 18:17:02.988000,,,10828789,,
2022-12-28 18:17:04.539000,,,10828820,,
2022-12-28 18:17:05.067000,,,10828924,,47824
2022-12-28 18:17:05.605000,116.86,116.89,10829848,,47825
2022-12-28 18:17:06.132000,116.85,116.87,10829919,,
2022-12-28 18:17:06.667000,,,,,47826
2022-12-28 18:17:07.205000,,116.86,10831269,,47827
2022-12-28 18:17:07.716000,,116.87,,,
2022-12-28 18:17:08.262000,116.86,116.88,10831669,,
2022-12-28 18:17:08.796000,116.85,116.87,10831869,,47828
2022-12-28 18:17:09.320000,,116.88,10833869,,47829
2022-12-28 18:17:09.850000,,116.87,,,
2022-12-28 18:17:10.356000,116.86,116.88,10833884,,
2022-12-28 18:17:10.878000,116.85,116.87,10834291,,47830
2022-12-28 18:17:11.397000,,,,,47831
2022-12-28 18:17:12.411000,116.84,116.86,10834314,,47832
2022-12-28 18:17:13.458000,,,,,47833
2022-12-28 18:17:14.495000,116.85,,10835844,,47834
2022-12-28 18:17:15.010000,116.83,116.85,10838710,,
2022-12-28 18:17:15.531000,116.81,116.83,10840127,,47835
2022-12-28 18:17:16.590000,116.8,116.82,10840129,,
2022-12-28 18:17:17.132000,,,10840154,,47836
2022-12-28 18:17:17.680000,116.79,116.81,10846523,,47837
2022-12-28 18:17:18.224000,,,10846648,,47838
2022-12-28 18:17:18.726000,,116.8,10846915,,
2022-12-28 18:17:19.260000,,,10846920,,
2022-12-28 18:17:19.784000,116.78,116.79,10847097,,47839
2022-12-28 18:17:20.305000,,116.8,10847591,,47840
2022-12-28 18:17:20.812000,,,10848707,,
2022-12-28 18:17:21.864000,,116.81,10852191,,47841
2022-12-28 18:17:22.410000,,116.8,10852554,,47842
2022-12-28 18:17:22.918000,116.79,,10852896,,
2022-12-28 18:17:23.421000,116.78,,10854147,,
2022-12-28 18:17:23.951000,116.79,,,,47843
2022-12-28 18:17:24.465000,116.8,116.82,10855935,,47844
2022-12-28 18:17:24.973000,,,10856061,,
2022-12-28 18:17:25.517000,,116.81,10856063,,47845
2022-12-28 18:17:26.045000,116.79,,10856065,,
2022-12-28 18:17:26.572000,116.8,,10856698,,47846
2022-12-28 18:17:27.109000,116.79,116.82,10856998,,
2022-12-28 18:17:27.646000,116.78,116.8,10857180,,47847
2022-12-28 18:17:28.707000,,,,,47848
2022-12-28 18:17:29.221000,,,10857224,,
2022-12-28 18:17:29.729000,116.75,116.77,10857867,,47849
2022-12-28 18:17:30.277000,,,10857898,,
2022-12-28 18:17:30.811000,,,10859642,,47850
2022-12-28 18:17:31.345000,116.74,116.76,10863112,,47851
2022-12-28 18:17:31.861000,,,10863756,,
2022-12-28 18:17:32.391000,116.75,116.77,10865857,,47852
2022-12-28 18:17:32.901000,116.77,116.79,10867054,,
2022-12-28 18:17:33.436000,,,10867682,,
2022-12-28 18:17:33.948000,,,10867708,,47853
2022-12-28 18:17:34.459000,116.76,,,,47854
2022-12-28 18:17:34.987000,116.77,,,,
2022-12-28 18:17:35.496000,,,10868103,,47855
2022-12-28 18:17:36.027000,,,10868206,,
2022-12-28 18:17:36.534000,,,10868221,,47856
2022-12-28 18:17:37.066000,,,10868222,,
2022-12-28 18:17:37.572000,,,10868797,,47857
2022-12-28 18:17:38.111000,,116.78,10868938,,
2022-12-28 18:17:38.639000,116.75,,10869030,,47858
2022-12-28 18:17:39.160000,,116.77,10869156,,
2022-12-28 18:17:39.690000,,,10869332,,47859
2022-12-28 18:17:41.287000,,116.76,10869358,,47861
2022-12-28 18:17:42.301000,,116.77,10869395,,47862
2022-12-28 18:17:43.335000,,,10869420,,47863
2022-12-28 18:17:44.443000,,,10869520,,
2022-12-28 18:17:44.971000,,,10869570,,
2022-12-28 18:17:45.490000,,,10869573,,47865
2022-12-28 18:17:46.034000,,,10873773,,
2022-12-28 18:17:46.570000,,,10874323,,47866
2022-12-28 18:17:47.101000,116.76,116.78,10875421,,
2022-12-28 18:17:47.636000,116.75,,10875521,,47867
2022-12-28 18:17:48.140000,,116.77,10875529,,
2022-12-28 18:17:48.666000,116.76,116.78,10875794,,47868
2022-12-28 18:17:49.730000,,,10875814,,47869
2022-12-28 18:17:50.756000,116.75,116.77,10876458,,47870
2022-12-28 18:17:51.293000,,,10876460,,
2022-12-28 18:17:51.796000,,,,,47871
2022-12-28 18:17:52.323000,116.76,116.78,10876583,,47872
2022-12-28 18:17:52.860000,116.75,116.76,10876883,,
2022-12-28 18:17:53.397000,,116.77,10878787,,47873
2022-12-28 18:17:53.904000,,,10878817,,
2022-12-28 18:17:54.425000,116.76,116.78,10879283,,47874
2022-12-28 18:17:54.947000,116.75,116.77,10881084,,
2022-12-28 18:17:55.487000,116.72,116.74,10882244,,47875
2022-12-28 18:17:56.012000,116.71,,10882388,,
2022-12-28 18:17:56.548000,,116.73,10882503,,47876
2022-12-28 18:17:57.559000,116.72,116.74,10882504,,47877
2022-12-28 18:17:58.064000,116.71,116.73,10882592,,
2022-12-28 18:17:58.599000,116.73,116.75,10884100,,47878
2022-12-28 18:17:59.115000,,,10884300,,
2022-12-28 18:17:59.661000,116.72,,10885201,,47879
2022-12-28 18:18:00.175000,,,10885203,,
2022-12-28 18:18:00.720000,,,10885226,,47880
2022-12-28 18:18:01.242000,116.73,,,,47881
2022-12-28 18:18:01.759000,116.71,116.73,10886559,,
2022-12-28 18:18:02.267000,,,10886560,,
2022-12-28 18:18:02.798000,,,10886660,,47882
2022-12-28 18:18:03.328000,,,10886886,,47883
2022-12-28 18:18:04.398000,,116.72,,,47884
2022-12-28 18:18:04.926000,116.7,,10887971,,
2022-12-28 18:18:05.434000,,,10892971,,
2022-12-28 18:18:05.945000,,,,,47885
2022-12-28 18:18:06.483000,116.72,116.74,10893705,,47886
2022-12-28 18:18:07.007000,116.71,116.73,10893764,,
2022-12-28 18:18:07.542000,,,10893766,,
2022-12-28 18:18:08.047000,,116.72,,,47887
2022-12-28 18:18:08.584000,,116.73,10893932,,47888
2022-12-28 18:18:09.088000,116.75,116.76,10897339,,
2022-12-28 18:18:09.626000,,,10898009,,47889
2022-12-28 18:18:10.129000,,,10898451,,
2022-12-28 18:18:10.642000,,,,,47890
2022-12-28 18:18:11.146000,,116.77,10898562,,
2022-12-28 18:18:11.679000,116.76,116.78,10898996,,47891
2022-12-28 18:18:12.207000,,,10898997,,
2022-12-28 18:18:12.735000,116.77,116.79,10901360,,47892
2022-12-28 18:18:13.274000,116.76,116.78,10901395,,
2022-12-28 18:18:13.784000,,,10904240,,47893
2022-12-28 18:18:15.361000,,116.77,,,47894
2022-12-28 18:18:15.889000,,,,,47895
2022-12-28 18:18:16.395000,116.75,,10904464,,47896
2022-12-28 18:18:16.913000,116.72,116.74,10904780,,
2022-12-28 18:18:17.435000,116.73,116.75,,,47897
2022-12-28 18:18:17.963000,116.74,,,,
2022-12-28 18:18:18.500000,116.73,,,,47898
2022-12-28 18:18:19.553000,,,,,47899
2022-12-28 18:18:20.081000,,116.74,,,
2022-12-28 18:18:20.589000,116.72,,10904973,,47900
2022-12-28 18:18:21.135000,116.73,116.75,10905056,,
2022-12-28 18:18:21.636000,,,10905256,,47901
2022-12-28 18:18:22.150000,116.72,,10905416,,
2022-12-28 18:18:22.663000,,116.74,10905466,,47902
2022-12-28 18:18:23.170000,116.73,116.75,,,
2022-12-28 18:18:23.702000,,,10905467,,47903
2022-12-28 18:18:24.212000,116.74,,10905580,,
2022-12-28 18:18:24.723000,,116.76,10906265,,47904
2022-12-28 18:18:25.231000,,,10906295,,47905
2022-12-28 18:18:25.741000,116.75,116.77,10906430,,
2022-12-28 18:18:26.254000,116.74,,10906630,,47906
2022-12-28 18:18:26.755000,,116.75,10906930,,
2022-12-28 18:18:27.266000,116.73,,10907000,,47907
2022-12-28 18:18:27.768000,116.72,116.73,10907386,,
2022-12-28 18:18:28.283000,,116.75,10907959,,47908
2022-12-28 18:18:28.809000,,,10907979,,
2022-12-28 18:18:29.340000,116.73,,10907988,,47909
2022-12-28 18:18:29.876000,116.72,116.73,10907991,,
2022-12-28 18:18:30.383000,,116.75,10908500,,47910
2022-12-28 18:18:30.917000,,116.74,10908698,,
2022-12-28 18:18:33.021000,116.73,116.75,10909151,,47912
2022-12-28 18:18:33.564000,,116.74,10909161,,47913
2022-12-28 18:18:34.094000,116.72,116.73,10909335,,
2022-12-28 18:18:34.671000,,,10909338,,47914
2022-12-28 18:18:35.738000,,116.74,10909342,,47915
2022-12-28 18:18:36.779000,,,,,47916
2022-12-28 18:18:37.852000,,116.73,10909343,,47917
2022-12-28 18:18:38.355000,,116.74,10909765,,47918
2022-12-28 18:18:38.889000,,116.73,10909855,,
2022-12-28 18:18:39.436000,,116.74,10909860,,47919
2022-12-28 18:18:39.958000,,116.73,10909960,,
2022-12-28 18:18:40.494000,116.73,116.74,,,47920
2022-12-28 18:18:41.029000,,,10909962,,
2022-12-28 18:18:41.560000,,,10910012,,47921
2022-12-28 18:18:42.069000,,,10910226,,
2022-12-28 18:18:43.620000,116.72,,10910451,,47923
2022-12-28 18:18:44.127000,,,10910551,,
2022-12-28 18:18:44.658000,,,,,47924
2022-12-28 18:18:45.173000,,,10910552,,
2022-12-28 18:18:45.701000,116.74,116.75,10911521,,47925
2022-12-28 18:18:46.236000,116.73,,10911663,,
2022-12-28 18:18:46.748000,,,10911664,,
2022-12-28 18:18:47.787000,,,10911665,,
2022-12-28 18:18:48.301000,,116.74,10912097,,47928
2022-12-28 18:18:48.803000,116.72,116.73,10912798,,
2022-12-28 18:18:49.330000,,,10913298,,47929
2022-12-28 18:18:50.364000,,,,,47930
2022-12-28 18:18:51.415000,,,10913312,,47931
2022-12-28 18:18:52.426000,,,10913335,,
2022-12-28 18:18:52.958000,,,10913336,,
2022-12-28 18:18:54.479000,116.73,116.75,10913842,,47934
2022-12-28 18:18:54.997000,116.74,,10916187,,
2022-12-28 18:18:55.512000,116.72,116.74,10916419,,47935
2022-12-28 18:18:56.055000,,,10918048,,
2022-12-28 18:18:56.593000,116.75,116.77,10920136,,47936
2022-12-28 18:18:57.097000,116.76,116.79,10920345,,
2022-12-28 18:18:57.629000,116.77,116.78,10921123,,47937
2022-12-28 18:18:58.172000,116.75,116.76,10921452,,
2022-12-28 18:18:58.688000,116.74,116.75,10921655,,47938
2022-12-28 18:18:59.234000,116.75,116.76,10922490,,
2022-12-28 18:18:59.771000,,116.77,10923066,,47939
2022-12-28 18:19:00.307000,,,10923136,,47940
2022-12-28 18:19:01.362000,,,10923261,,47941
2022-12-28 18:19:01.899000,,,10923306,,
2022-12-28 18:19:02.951000,,,10923316,,47942
2022-12-28 18:19:03.976000,,,10923317,,47943
2022-12-28 18:19:04.497000,,,,,47944
2022-12-28 18:19:05.507000,,,10923320,,47945
2022-12-28 18:19:06.041000,116.73,116.74,10923897,,
2022-12-28 18:19:06.559000,,,10924371,,47946
2022-12-28 18:19:07.072000,116.78,116.8,10925605,,
2022-12-28 18:19:07.606000,116.76,116.79,10927647,,47947
2022-12-28 18:19:08.155000,116.72,116.74,10927955,,
2022-12-28 18:19:08.697000,,,,,47948
2022-12-28 18:19:09.223000,116.74,116.76,10928141,,
2022-12-28 18:19:09.741000,,,,,47949
2022-12-28 18:19:10.260000,,,10928142,,47950
2022-12-28 18:19:11.331000,116.72,116.74,10928146,,47951
2022-12-28 18:19:11.849000,116.73,,,,
2022-12-28 18:19:12.374000,116.72,,10928147,,47952
2022-12-28 18:19:13.450000,,,10928161,,47953
2022-12-28 18:19:14.527000,116.71,,10928200,,47954
2022-12-28 18:19:15.054000,116.72,,10928201,,
2022-12-28 18:19:15.586000,116.71,116.73,10928240,,47955
2022-12-28 18:19:16.100000,116.7,116.72,10928253,,
2022-12-28 18:19:16.625000,,,,,47956
2022-12-28 18:19:17.644000,116.71,116.73,10928804,,47957
2022-12-28 18:19:18.191000,,,10928809,,
2022-12-28 18:19:18.734000,116.7,116.72,,,47958
2022-12-28 18:19:19.264000,,,10928810,,
2022-12-28 18:19:20.363000,116.72,116.73,10930441,,47960
2022-12-28 18:19:20.904000,116.71,,,,
2022-12-28 18:19:21.431000,116.73,116.75,10930843,,47961
2022-12-28 18:19:21.953000,,,10930844,,
2022-12-28 18:19:22.471000,116.72,116.74,,,47962
2022-12-28 18:19:22.991000,116.71,,,,
2022-12-28 18:19:23.560000,,,10930845,,47963
2022-12-28 18:19:24.100000,116.72,,10930847,,
2022-12-28 18:19:24.648000,,,10930849,,
2022-12-28 18:19:25.184000,,,10930874,,47964
2022-12-28 18:19:25.706000,,116.73,10930875,,47965
2022-12-28 18:19:26.240000,,,,,47966
2022-12-28 18:19:27.285000,116.74,116.76,10931695,,47967
2022-12-28 18:19:27.799000,,,10932051,,
2022-12-28 18:19:28.341000,116.72,116.74,10932172,,47968
2022-12-28 18:19:28.881000,,,10932377,,
2022-12-28 18:19:29.469000,,,10935023,,47969
2022-12-28 18:19:29.983000,,116.73,10936331,,
2022-12-28 18:19:30.512000,116.65,116.66,10937904,,47970
2022-12-28 18:19:31.022000,,116.67,10938204,,
2022-12-28 18:19:31.578000,,,10938214,,47971
2022-12-28 18:19:32.095000,116.66,,10939114,,
2022-12-28 18:19:32.619000,,116.69,10939598,,47972
2022-12-28 18:19:33.654000,,,,,47973
2022-12-28 18:19:34.168000,,116.68,,,
2022-12-28 18:19:34.707000,,,,,47974
2022-12-28 18:19:35.234000,,,10939601,,47975
2022-12-28 18:19:36.304000,,,,,47976
2022-12-28 18:19:36.840000,116.68,116.69,10939836,,
2022-12-28 18:19:37.385000,,,10939979,,
2022-12-28 18:19:37.922000,116.69,116.7,10941527,,47977
2022-12-28 18:19:38.436000,,,10941550,,
2022-12-28 18:19:38.944000,116.7,116.71,10942230,,47978
2022-12-28 18:19:39.471000,,,,,47979
2022-12-28 18:19:40.001000,,,10943293,,
2022-12-28 18:19:40.534000,,,,,47980
2022-12-28 18:19:41.041000,,,10943493,,
2022-12-28 18:19:42.616000,116.71,116.72,10944349,,47982
2022-12-28 18:19:43.123000,,,10944350,,
2022-12-28 18:19:43.634000,,,10944468,,47983
2022-12-28 18:19:44.173000,,,10944588,,
2022-12-28 18:19:44.692000,116.7,116.71,10945349,,47984
2022-12-28 18:19:45.208000,,,10945386,,
2022-12-28 18:19:45.720000,,,10945586,,47985
2022-12-28 18:19:46.257000,,,10945589,,47986
2022-12-28 18:19:47.304000,116.71,116.72,10946101,,47987
2022-12-28 18:19:47.849000,,,10946305,,
2022-12-28 18:19:48.374000,,,,,47988
2022-12-28 18:19:49.419000,,,10946306,,
2022-12-28 18:19:49.933000,,,,,47989
2022-12-28 18:19:50.443000,,,10946307,,
2022-12-28 18:19:50.947000,116.72,116.73,10946710,,47990
2022-12-28 18:19:51.476000,116.73,116.74,10947442,,47991
2022-12-28 18:19:51.990000,116.71,116.72,10948291,,
2022-12-28 18:19:52.525000,116.72,116.73,10948391,,47992
2022-12-28 18:19:53.056000,,,10948401,,
2022-12-28 18:19:53.565000,,,10948418,,47993
2022-12-28 18:19:54.646000,116.71,116.72,10948463,,47994
2022-12-28 18:19:55.160000,116.7,,10948667,,
2022-12-28 18:19:55.707000,116.72,116.74,10949974,,47995
2022-12-28 18:19:56.243000,,,,,47996
2022-12-28 18:19:56.766000,116.73,116.75,10950317,,
2022-12-28 18:19:57.296000,116.72,,10950467,,47997
2022-12-28 18:19:57.817000,116.73,,10950597,,
2022-12-28 18:19:58.325000,,,10950800,,47998
2022-12-28 18:19:58.829000,,,10950850,,
2022-12-28 18:19:59.378000,,,10950936,,47999
2022-12-28 18:19:59.905000,,,10950938,,
2022-12-28 18:20:00.431000,116.72,116.74,,,48000
2022-12-28 18:20:00.947000,,,10950939,,
2022-12-28 18:20:01.997000,,,10950940,,48001
2022-12-28 18:20:02.511000,,,10951940,,48002
2022-12-28 18:20:03.048000,,,10951943,,
2022-12-28 18:20:03.576000,116.71,116.73,10952128,,48003
2022-12-28 18:20:04.100000,,,10952129,,
2022-12-28 18:20:04.613000,,,,,48004
2022-12-28 18:20:05.159000,116.74,116.76,10952730,,
2022-12-28 18:20:05.670000,116.75,,10952860,,48005
2022-12-28 18:20:06.193000,116.74,,,,
2022-12-28 18:20:06.701000,,,10952940,,48006
2022-12-28 18:20:07.208000,116.72,116.74,10953122,,
2022-12-28 18:20:07.738000,,116.73,,,48007
2022-12-28 18:20:08.249000,,,10954348,,48008
2022-12-28 18:20:08.778000,116.7,116.71,10955378,,
2022-12-28 18:20:09.788000,,,,,48009
2022-12-28 18:20:10.904000,,,10955878,,
2022-12-28 18:20:11.413000,116.71,116.73,10957112,,48011
2022-12-28 18:20:11.917000,116.7,116.72,10957215,,
2022-12-28 18:20:12.444000,,,10957241,,
2022-12-28 18:20:12.984000,,,,,48012
2022-12-28 18:20:13.510000,116.72,116.74,10957742,,48013
2022-12-28 18:20:14.026000,,,10957923,,
2022-12-28 18:20:14.536000,,116.75,10958023,,48014
2022-12-28 18:20:15.037000,,,10958451,,
2022-12-28 18:20:15.567000,,,,,48015
2022-12-28 18:20:16.077000,116.73,,10958476,,
2022-12-28 18:20:16.585000,116.72,116.74,,,48016
2022-12-28 18:20:17.145000,,116.73,10958576,,
2022-12-28 18:20:17.674000,,,10958636,,
2022-12-28 18:20:18.185000,,,10958836,,48017
2022-12-28 18:20:18.694000,,,,,48018
2022-12-28 18:20:20.240000,,,,,48019
2022-12-28 18:20:21.296000,116.73,116.74,10959083,,48021
