time,bid_price,ask_price,total_volume,open_price,quote_time
2022-12-29 19:13:50.375000,,,15189840,,51230
2022-12-29 19:13:51.422000,,,15190640,,
2022-12-29 19:13:52.465000,120.38,120.4,15190673,,51232
2022-12-29 19:13:53.498000,,120.39,15190711,,51233
2022-12-29 19:13:54.019000,120.37,,15190811,,
2022-12-29 19:13:54.534000,,,15190912,,51234
2022-12-29 19:13:55.080000,,120.38,,,
2022-12-29 19:13:55.614000,,,,,51235
2022-12-29 19:13:56.696000,,,,,51236
2022-12-29 19:13:57.197000,,,15190916,,
2022-12-29 19:13:57.742000,,,,,51237
2022-12-29 19:13:58.286000,120.38,120.39,15191142,,51238
2022-12-29 19:13:58.829000,,,15191163,,
2022-12-29 19:13:59.356000,120.37,,15191164,,
2022-12-29 19:13:59.892000,,120.38,,,51239
2022-12-29 19:14:00.955000,120.39,120.4,15191473,,51240
2022-12-29 19:14:01.467000,120.38,120.39,15191559,,51241
2022-12-29 19:14:01.993000,,120.4,15192121,,
2022-12-29 19:14:02.519000,,,,,51242
2022-12-29 19:14:03.567000,,,15192122,,51243
2022-12-29 19:14:04.118000,,120.39,15192207,,
2022-12-29 19:14:04.639000,,,15192208,,51244
2022-12-29 19:14:05.167000,,,15192209,,
2022-12-29 19:14:05.706000,120.37,120.38,15193855,,51245
2022-12-29 19:14:06.232000,,120.39,,,
2022-12-29 19:14:06.741000,,120.4,15193967,,51246
2022-12-29 19:14:07.769000,,,15194168,,51247
2022-12-29 19:14:08.289000,120.38,,15194268,,51248
2022-12-29 19:14:08.792000,,,15194335,,
2022-12-29 19:14:09.305000,,,15195335,,
2022-12-29 19:14:09.849000,120.37,120.39,15195435,,51249
2022-12-29 19:14:10.360000,,,,,51250
2022-12-29 19:14:10.906000,,,15195735,,
2022-12-29 19:14:11.415000,,,15195736,,
2022-12-29 19:14:11.946000,,,15195786,,51251
2022-12-29 19:14:12.448000,,,15195787,,51252
2022-12-29 19:14:12.994000,,120.38,15195819,,
2022-12-29 19:14:13.521000,,,,,51253
2022-12-29 19:14:14.026000,,,15195820,,
2022-12-29 19:14:14.532000,,,15195920,,51254
2022-12-29 19:14:15.072000,,,15195921,,
2022-12-29 19:14:15.606000,,,15195923,,51255
2022-12-29 19:14:16.663000,,,15195974,,51256
2022-12-29 19:14:17.209000,,,15196225,,
2022-12-29 19:14:17.740000,,120.39,15196341,,51257
2022-12-29 19:14:18.268000,120.39,120.4,15196558,,51258
2022-12-29 19:14:18.790000,,120.41,15196812,,
2022-12-29 19:14:19.309000,,,15196814,,
2022-12-29 19:14:19.837000,,,15196897,,
2022-12-29 19:14:20.373000,,,15198063,,51260
2022-12-29 19:14:21.418000,,120.4,15198078,,51261
2022-12-29 19:14:21.938000,,120.41,,,
2022-12-29 19:14:22.481000,,120.4,15198129,,
2022-12-29 19:14:23.020000,,,15198203,,51262
2022-12-29 19:14:23.569000,,,15198404,,51263
2022-12-29 19:14:24.082000,,,15198405,,
2022-12-29 19:14:24.604000,,,,,51264
2022-12-29 19:14:25.660000,,,15198415,,51265
2022-12-29 19:14:26.169000,,,15198848,,
2022-12-29 19:14:26.698000,120.4,120.41,15199002,,51266
2022-12-29 19:14:27.210000,,,15199501,,
2022-12-29 19:14:27.713000,,,15199515,,51267
2022-12-29 19:14:28.224000,,,15199607,,
2022-12-29 19:14:28.772000,,,15199608,,51268
2022-12-29 19:14:29.311000,,,15199658,,51269
2022-12-29 19:14:30.377000,120.39,120.4,15201882,,51270
2022-12-29 19:14:30.920000,,,15201982,,
2022-12-29 19:14:31.439000,120.37,120.39,15203383,,
2022-12-29 19:14:31.957000,,120.38,15203384,,51271
2022-12-29 19:14:32.496000,,,15203759,,51272
2022-12-29 19:14:34.035000,,,15203813,,
2022-12-29 19:14:34.572000,,,15203816,,
2022-12-29 19:14:35.114000,,,15203822,,
2022-12-29 19:14:36.172000,,,15204037,,
2022-12-29 19:14:37.752000,,,15204038,,51277
2022-12-29 19:14:38.272000,,,15204138,,
2022-12-29 19:14:38.779000,,,15204164,,51278
2022-12-29 19:14:39.291000,,,15204165,,
2022-12-29 19:14:39.818000,,,15204280,,
2022-12-29 19:14:40.352000,,,15207682,,51280
2022-12-29 19:14:40.886000,,,15207759,,
2022-12-29 19:14:41.403000,,120.39,15208848,,51281
2022-12-29 19:14:41.921000,120.38,,15209148,,
2022-12-29 19:14:42.428000,120.37,,15209190,,51282
2022-12-29 19:14:42.946000,,120.38,15209262,,
2022-12-29 19:14:43.452000,,,15209362,,51283
2022-12-29 19:14:43.988000,,,15209363,,
2022-12-29 19:14:44.518000,,120.39,15209663,,51284
2022-12-29 19:14:45.056000,,,15209774,,
2022-12-29 19:14:45.561000,,,15209775,,51285
2022-12-29 19:14:46.100000,,120.38,15209781,,
2022-12-29 19:14:46.614000,,,,,51286
2022-12-29 19:14:47.713000,,,15209791,,51287
2022-12-29 19:14:48.729000,,,15209891,,
2022-12-29 19:14:49.757000,,,15210047,,
2022-12-29 19:14:50.258000,,,15210257,,
2022-12-29 19:14:52.385000,,,15210286,,51292
2022-12-29 19:14:53.421000,,,,,51293
2022-12-29 19:14:54.468000,,,15212030,,51294
2022-12-29 19:14:54.971000,,,15212136,,
2022-12-29 19:14:55.519000,120.38,120.39,15212479,,51295
2022-12-29 19:14:56.067000,,,15212688,,
2022-12-29 19:14:56.605000,,,15213399,,51296
2022-12-29 19:14:57.119000,,,15214499,,
2022-12-29 19:14:57.648000,,,15214960,,51297
2022-12-29 19:14:58.163000,120.39,120.4,15215005,,
2022-12-29 19:14:58.693000,120.38,,15215290,,51298
2022-12-29 19:14:59.744000,,,15215292,,51299
2022-12-29 19:15:00.281000,120.39,,,,
2022-12-29 19:15:00.823000,,,,,51300
2022-12-29 19:15:01.347000,120.38,,15215432,,51301
2022-12-29 19:15:01.860000,,,15215475,,
2022-12-29 19:15:02.383000,,120.39,,,51302
2022-12-29 19:15:02.902000,,120.4,,,
2022-12-29 19:15:03.411000,,,,,51303
2022-12-29 19:15:03.931000,120.39,,,,
2022-12-29 19:15:04.443000,120.38,,15215601,,51304
2022-12-29 19:15:05.477000,120.39,,15215801,,51305
2022-12-29 19:15:06.005000,120.38,,,,
2022-12-29 19:15:06.514000,,,15216034,,51306
2022-12-29 19:15:07.036000,,120.39,15217135,,
2022-12-29 19:15:07.548000,,,15217238,,51307
2022-12-29 19:15:08.730000,120.37,,15217746,,51308
2022-12-29 19:15:09.253000,,120.38,,,
2022-12-29 19:15:09.765000,,,15217846,,51309
2022-12-29 19:15:10.283000,120.36,,15219629,,51310
2022-12-29 19:15:10.785000,120.34,120.35,15220638,,
2022-12-29 19:15:11.305000,120.32,,15221605,,51311
2022-12-29 19:15:11.819000,,,15221647,,
2022-12-29 19:15:12.329000,120.35,120.37,15221795,,51312
2022-12-29 19:15:12.878000,,,15221796,,
2022-12-29 19:15:13.411000,,,,,51313
2022-12-29 19:15:14.481000,,120.36,15221825,,51314
2022-12-29 19:15:15.027000,120.34,,15221826,,
2022-12-29 19:15:15.558000,120.33,120.34,15222126,,51315
2022-12-29 19:15:16.063000,120.32,,15222181,,
2022-12-29 19:15:16.580000,120.33,120.35,15222381,,51316
2022-12-29 19:15:17.119000,,,15222538,,
2022-12-29 19:15:17.630000,,,15222580,,51317
2022-12-29 19:15:18.132000,120.34,,15222582,,
2022-12-29 19:15:18.651000,120.35,120.36,15223262,,51318
2022-12-29 19:15:19.196000,120.36,120.37,15223382,,
2022-12-29 19:15:19.709000,120.37,120.39,15224822,,51319
2022-12-29 19:15:20.228000,120.36,120.38,15224966,,
2022-12-29 19:15:20.738000,120.35,120.37,15224967,,51320
2022-12-29 19:15:21.242000,120.36,120.38,15225165,,
2022-12-29 19:15:21.778000,120.37,,15225171,,51321
2022-12-29 19:15:22.304000,,,15225197,,51322
2022-12-29 19:15:22.844000,120.36,,,,
2022-12-29 19:15:23.390000,,,15225547,,51323
2022-12-29 19:15:23.900000,120.37,,15225667,,
2022-12-29 19:15:24.441000,,,15225677,,
2022-12-29 19:15:24.954000,,,15225914,,
2022-12-29 19:15:25.492000,,,15225915,,51325
2022-12-29 19:15:26.026000,,,15225916,,
2022-12-29 19:15:26.561000,,,15225971,,51326
2022-12-29 19:15:27.072000,,,15226012,,
2022-12-29 19:15:27.592000,,,15226052,,
2022-12-29 19:15:28.106000,120.4,120.41,15227076,,51327
2022-12-29 19:15:28.633000,,,15227176,,51328
2022-12-29 19:15:29.145000,,,15227199,,
2022-12-29 19:15:29.670000,,120.42,15227584,,51329
2022-12-29 19:15:30.202000,,120.41,15227670,,
2022-12-29 19:15:30.727000,,,,,51330
2022-12-29 19:15:31.259000,,,15227672,,
2022-12-29 19:15:31.771000,,,15227677,,51331
2022-12-29 19:15:32.304000,,120.42,15227685,,51332
2022-12-29 19:15:32.805000,,,15227728,,
2022-12-29 19:15:33.314000,,,,,51333
2022-12-29 19:15:33.838000,,120.43,,,
2022-12-29 19:15:34.370000,,,15227748,,
2022-12-29 19:15:34.871000,,120.42,15227832,,51334
2022-12-29 19:15:35.413000,,,15227933,,
2022-12-29 19:15:35.946000,120.41,,15228002,,51335
2022-12-29 19:15:36.482000,,,15228078,,
2022-12-29 19:15:37.028000,120.42,120.43,15228482,,51336
2022-12-29 19:15:37.566000,,,,,51337
2022-12-29 19:15:38.107000,,,15228486,,
2022-12-29 19:15:38.681000,,,15228586,,51338
2022-12-29 19:15:39.195000,120.41,120.42,15228794,,
2022-12-29 19:15:39.766000,,,15228815,,51339
2022-12-29 19:15:40.280000,,,15229516,,51340
2022-12-29 19:15:40.830000,,,15229517,,
2022-12-29 19:15:41.342000,120.42,120.43,15229920,,51341
2022-12-29 19:15:41.866000,,,15229921,,
2022-12-29 19:15:42.903000,,120.44,15231459,,51342
2022-12-29 19:15:43.413000,120.41,,15231487,,51343
2022-12-29 19:15:43.958000,,,15231560,,
2022-12-29 19:15:44.467000,,120.42,15231569,,51344
2022-12-29 19:15:45.012000,,,15231619,,
2022-12-29 19:15:45.524000,,,15231629,,51345
2022-12-29 19:15:46.568000,,,,,51346
2022-12-29 19:15:47.608000,,,,,51347
2022-12-29 19:15:48.109000,,,15231729,,
2022-12-29 19:15:48.619000,,,15231731,,
2022-12-29 19:15:49.166000,,,15232113,,51348
2022-12-29 19:15:49.692000,,,,,51349
2022-12-29 19:15:50.197000,,,15232115,,
2022-12-29 19:15:50.724000,120.42,120.44,15232479,,51350
2022-12-29 19:15:51.758000,,,15232579,,51351
2022-12-29 19:15:52.304000,,,15232679,,51352
2022-12-29 19:15:52.838000,,,15232779,,
2022-12-29 19:15:53.340000,,,15232879,,
2022-12-29 19:15:53.852000,,,15233057,,51353
2022-12-29 19:15:54.910000,,,,,51354
2022-12-29 19:15:55.422000,,,15234089,,
2022-12-29 19:15:55.948000,,,,,51355
2022-12-29 19:15:56.484000,,,15234098,,51356
2022-12-29 19:15:56.989000,,,15234099,,
2022-12-29 19:15:57.521000,,,15234110,,51357
2022-12-29 19:15:58.065000,,,15234144,,
2022-12-29 19:15:58.610000,,,15234145,,51358
2022-12-29 19:15:59.158000,,,15234146,,
2022-12-29 19:15:59.672000,,,15234147,,51359
2022-12-29 19:16:00.173000,,,15234397,,
2022-12-29 19:16:00.683000,120.44,120.45,15237538,,51360
2022-12-29 19:16:01.746000,120.42,120.44,15238087,,51361
2022-12-29 19:16:02.273000,120.41,120.42,15238357,,51362
2022-12-29 19:16:02.783000,120.42,120.44,15238457,,
2022-12-29 19:16:03.327000,,,15238816,,51363
2022-12-29 19:16:03.840000,,,15238904,,
2022-12-29 19:16:05.443000,120.41,120.43,15239804,,51365
2022-12-29 19:16:05.965000,120.42,,15239846,,
2022-12-29 19:16:06.503000,120.41,,15240968,,51366
2022-12-29 19:16:07.546000,,120.42,15240977,,51367
2022-12-29 19:16:08.084000,,,15241077,,
2022-12-29 19:16:09.124000,,,,,51368
2022-12-29 19:16:09.642000,,,15241079,,
2022-12-29 19:16:10.166000,,,15241089,,
2022-12-29 19:16:11.264000,,,15241114,,
2022-12-29 19:16:11.786000,120.4,,15242243,,51371
2022-12-29 19:16:12.295000,,120.41,15242343,,51372
2022-12-29 19:16:13.818000,,,15242410,,51373
2022-12-29 19:16:14.365000,120.39,120.4,15243283,,
2022-12-29 19:16:14.880000,120.4,120.42,15243581,,51374
2022-12-29 19:16:15.419000,120.42,120.43,15245927,,51375
2022-12-29 19:16:17.018000,,120.44,15245942,,51376
2022-12-29 19:16:17.543000,120.43,,15246027,,51377
2022-12-29 19:16:18.065000,,,15246869,,
2022-12-29 19:16:18.576000,,,15247082,,51378
2022-12-29 19:16:19.125000,120.42,,15247874,,
2022-12-29 19:16:19.643000,120.41,,15247975,,51379
2022-12-29 19:16:20.190000,120.4,120.42,15248035,,
2022-12-29 19:16:20.708000,120.41,120.43,15248339,,51380
2022-12-29 19:16:21.220000,,,,,51381
2022-12-29 19:16:21.754000,,,15248366,,
2022-12-29 19:16:22.267000,120.42,120.44,15248925,,
2022-12-29 19:16:22.798000,,,15248926,,51382
2022-12-29 19:16:23.311000,,,15248968,,51383
2022-12-29 19:16:23.813000,,,15248973,,
2022-12-29 19:16:24.327000,,,15248993,,
2022-12-29 19:16:24.845000,,,15249094,,51384
2022-12-29 19:16:25.366000,,,,,51385
2022-12-29 19:16:25.887000,,,15249194,,
2022-12-29 19:16:26.432000,,,15249196,,
2022-12-29 19:16:26.955000,,120.43,15249317,,51386
2022-12-29 19:16:27.460000,,120.44,15249419,,51387
2022-12-29 19:16:27.979000,,,15249427,,
2022-12-29 19:16:29.037000,,,15249437,,51388
2022-12-29 19:16:29.541000,,,15249438,,51389
2022-12-29 19:16:30.610000,,,,,51390
2022-12-29 19:16:31.149000,,,15249642,,
2022-12-29 19:16:31.664000,120.4,120.42,15249953,,51391
2022-12-29 19:16:32.191000,120.41,,15249954,,
2022-12-29 19:16:32.712000,,,,,51392
2022-12-29 19:16:33.258000,,,15249957,,
2022-12-29 19:16:33.778000,,,15249962,,51393
2022-12-29 19:16:34.853000,,,15250062,,51394
2022-12-29 19:16:35.398000,,,,,51395
2022-12-29 19:16:35.925000,,,15250082,,
2022-12-29 19:16:36.446000,120.4,120.41,15251318,,51396
2022-12-29 19:16:37.501000,,,15251319,,51397
2022-12-29 19:16:38.022000,,,15252319,,
2022-12-29 19:16:38.547000,,,,,51398
2022-12-29 19:16:39.080000,,,15252419,,
2022-12-29 19:16:40.116000,,,15252492,,51399
2022-12-29 19:16:40.629000,,,15252500,,51400
2022-12-29 19:16:41.168000,,,15252550,,
2022-12-29 19:16:41.691000,,,,,51401
2022-12-29 19:16:42.219000,,,15252635,,
2022-12-29 19:16:42.728000,,,15252636,,51402
2022-12-29 19:16:43.247000,,,15252845,,
2022-12-29 19:16:44.287000,,,,,51403
2022-12-29 19:16:45.342000,,,15252960,,51405
2022-12-29 19:16:45.861000,120.41,120.42,15253163,,
2022-12-29 19:16:46.379000,,,15253174,,
2022-12-29 19:16:46.898000,120.42,120.44,15253381,,51406
2022-12-29 19:16:47.418000,,,15253382,,
2022-12-29 19:16:47.961000,,,15253720,,51407
2022-12-29 19:16:48.490000,,,,,51408
2022-12-29 19:16:49.024000,,,15253721,,
2022-12-29 19:16:49.544000,,,15253903,,
2022-12-29 19:16:50.086000,,,15254003,,51409
2022-12-29 19:16:50.624000,,120.43,15254103,,51410
2022-12-29 19:16:51.142000,,120.44,15254203,,
2022-12-29 19:16:51.691000,,,,,51411
2022-12-29 19:16:52.743000,,,15254278,,
2022-12-29 19:16:53.255000,,,15255678,,51412
2022-12-29 19:16:53.792000,,,15255788,,51413
2022-12-29 19:16:54.299000,120.43,,15255886,,51414
2022-12-29 19:16:54.810000,120.44,120.45,15258507,,
2022-12-29 19:16:55.350000,,,,,51415
2022-12-29 19:16:55.916000,,,15258812,,
2022-12-29 19:16:56.435000,120.45,120.47,15259493,,51416
2022-12-29 19:16:56.978000,,120.46,15259614,,
2022-12-29 19:16:57.495000,,,,,51417
2022-12-29 19:16:58.035000,,120.47,15259734,,
2022-12-29 19:16:58.564000,,120.46,,,51418
2022-12-29 19:16:59.078000,,120.47,15259753,,
2022-12-29 19:16:59.589000,,120.46,15259854,,51419
2022-12-29 19:17:00.684000,,,15260689,,51420
2022-12-29 19:17:01.194000,120.44,,15261597,,
2022-12-29 19:17:01.739000,,,,,51421
2022-12-29 19:17:02.242000,120.45,,,,
2022-12-29 19:17:02.755000,,,15261609,,
2022-12-29 19:17:03.268000,,,15261746,,51422
2022-12-29 19:17:03.797000,,120.47,15262118,,51423
2022-12-29 19:17:04.323000,,120.46,,,51424
2022-12-29 19:17:04.869000,,,15262139,,
2022-12-29 19:17:05.415000,120.44,120.45,15262308,,51425
2022-12-29 19:17:06.468000,,,,,51426
2022-12-29 19:17:06.990000,,,15263104,,
2022-12-29 19:17:07.516000,,120.46,,,51427
2022-12-29 19:17:08.054000,120.43,120.44,15264004,,
2022-12-29 19:17:08.567000,,120.45,,,51428
2022-12-29 19:17:10.158000,120.44,,15264052,,51429
2022-12-29 19:17:11.186000,,,,,51430
2022-12-29 19:17:11.724000,,,15264053,,
2022-12-29 19:17:12.749000,,,,,51432
2022-12-29 19:17:13.267000,,,15264153,,
2022-12-29 19:17:13.788000,,,15264154,,51433
2022-12-29 19:17:14.324000,,,,,51434
2022-12-29 19:17:14.843000,,,15264155,,
2022-12-29 19:17:15.375000,,,15264156,,51435
2022-12-29 19:17:15.905000,120.43,,,,
2022-12-29 19:17:16.431000,,,15264157,,
2022-12-29 19:17:16.962000,,,,,51436
2022-12-29 19:17:17.480000,,,15264158,,51437
2022-12-29 19:17:17.994000,,,15265020,,
2022-12-29 19:17:18.525000,120.44,120.46,15265112,,51438
2022-12-29 19:17:19.062000,120.45,120.47,15265332,,
2022-12-29 19:17:19.602000,,,,,51439
2022-12-29 19:17:20.115000,,,15265443,,
2022-12-29 19:17:21.153000,,,,,51440
2022-12-29 19:17:22.216000,120.44,120.46,,,51442
2022-12-29 19:17:22.733000,,,15266450,,
2022-12-29 19:17:23.272000,120.45,120.47,15266500,,
2022-12-29 19:17:23.797000,,,15266901,,51443
2022-12-29 19:17:24.317000,120.46,,15267076,,51444
2022-12-29 19:17:25.371000,120.45,120.46,15267176,,
2022-12-29 19:17:25.891000,,120.47,15267204,,51445
2022-12-29 19:17:26.433000,,120.46,15267507,,51446
2022-12-29 19:17:26.950000,,120.47,,,
2022-12-29 19:17:27.979000,,,15267524,,51447
2022-12-29 19:17:28.507000,,120.46,15267744,,51448
2022-12-29 19:17:29.542000,,120.47,,,51449
2022-12-29 19:17:30.588000,,,15267778,,51450
2022-12-29 19:17:31.136000,,,,,51451
2022-12-29 19:17:31.652000,,,15268478,,
2022-12-29 19:17:32.704000,120.46,120.48,15268873,,51452
2022-12-29 19:17:33.220000,,,15268975,,
2022-12-29 19:17:33.730000,,120.47,15269002,,51453
2022-12-29 19:17:34.795000,120.45,,15270101,,51454
2022-12-29 19:17:35.320000,,,15270277,,51455
2022-12-29 19:17:35.831000,,,15270279,,
2022-12-29 19:17:36.350000,,,15271404,,
2022-12-29 19:17:36.874000,,,,,51456
2022-12-29 19:17:37.406000,,,15271406,,51457
2022-12-29 19:17:37.930000,,,15271442,,
2022-12-29 19:17:38.471000,120.46,,15271906,,51458
2022-12-29 19:17:39.534000,120.45,,,,
2022-12-29 19:17:40.064000,120.46,,15271966,,51459
2022-12-29 19:17:40.591000,,,15271972,,51460
2022-12-29 19:17:41.136000,,,15271993,,
2022-12-29 19:17:41.662000,,,15272043,,51461
2022-12-29 19:17:42.181000,120.45,,15272634,,
2022-12-29 19:17:42.693000,,120.48,15272878,,51462
2022-12-29 19:17:43.207000,,,15272910,,
2022-12-29 19:17:43.729000,,120.46,15273035,,51463
2022-12-29 19:17:44.238000,120.44,120.45,15273395,,
2022-12-29 19:17:44.755000,,120.46,15273567,,51464
2022-12-29 19:17:45.272000,,120.45,15274641,,
2022-12-29 19:17:45.786000,,,,,51465
2022-12-29 19:17:46.306000,,,15275310,,51466
2022-12-29 19:17:46.835000,,,15275369,,
2022-12-29 19:17:47.373000,,,,,51467
2022-12-29 19:17:47.898000,,,15275384,,
2022-12-29 19:17:48.415000,,,15275390,,51468
2022-12-29 19:17:48.936000,,,15275565,,
2022-12-29 19:17:49.444000,,,15276366,,51469
2022-12-29 19:17:51.067000,,,,,51470
2022-12-29 19:17:51.583000,,,15276398,,51471
2022-12-29 19:17:52.130000,120.45,120.47,15276532,,
2022-12-29 19:17:52.646000,,,15276533,,51472
2022-12-29 19:17:53.174000,,,15276621,,
2022-12-29 19:17:53.687000,120.46,,15276713,,51473
2022-12-29 19:17:54.209000,,,15276746,,
2022-12-29 19:17:54.719000,,,15276886,,51474
2022-12-29 19:17:55.247000,120.47,120.48,15277230,,
2022-12-29 19:17:55.775000,,,15277616,,51475
2022-12-29 19:17:56.314000,,120.49,15277821,,51476
2022-12-29 19:17:56.826000,,120.5,15279437,,
2022-12-29 19:17:57.331000,120.48,,15279512,,
2022-12-29 19:17:57.854000,120.49,,15279514,,51477
2022-12-29 19:17:58.364000,120.48,,15279614,,51478
2022-12-29 19:17:58.903000,120.47,,,,
2022-12-29 19:17:59.422000,,120.49,,,51479
2022-12-29 19:17:59.948000,,,15279615,,
2022-12-29 19:18:00.486000,,,15279636,,51480
2022-12-29 19:18:01.021000,,120.48,,,
2022-12-29 19:18:01.542000,,120.49,15280183,,51481
2022-12-29 19:18:02.063000,120.48,,15280184,,
2022-12-29 19:18:02.565000,,120.5,15280539,,51482
2022-12-29 19:18:03.068000,120.47,120.49,15280553,,51483
2022-12-29 19:18:03.615000,,120.48,15280739,,
2022-12-29 19:18:04.148000,,120.49,15280764,,51484
2022-12-29 19:18:05.181000,,120.48,,,
2022-12-29 19:18:05.712000,,120.49,15280939,,51485
2022-12-29 19:18:06.257000,,,15280940,,
2022-12-29 19:18:06.826000,,120.48,15281059,,51486
2022-12-29 19:18:07.327000,120.46,120.47,15281588,,51487
2022-12-29 19:18:08.897000,,,,,51488
2022-12-29 19:18:09.402000,,120.48,15281663,,51489
2022-12-29 19:18:09.933000,,,15281702,,
2022-12-29 19:18:10.444000,,120.47,,,51490
2022-12-29 19:18:11.535000,,120.48,,,
2022-12-29 19:18:12.047000,,120.47,15281802,,51491
2022-12-29 19:18:12.584000,,,15282075,,51492
2022-12-29 19:18:13.133000,,,15282089,,51493
2022-12-29 19:18:13.658000,,120.48,15282189,,
2022-12-29 19:18:14.197000,120.47,120.49,15282342,,51494
2022-12-29 19:18:14.714000,,,15282768,,
2022-12-29 19:18:15.256000,120.48,,15282869,,
2022-12-29 19:18:15.776000,120.49,120.5,15286125,,51495
2022-12-29 19:18:16.306000,,,15286433,,51496
2022-12-29 19:18:17.323000,,,15286557,,51497
2022-12-29 19:18:17.868000,,,15286597,,
2022-12-29 19:18:18.884000,,,15286626,,51498
2022-12-29 19:18:19.401000,120.48,,15286897,,51499
2022-12-29 19:18:20.490000,,,15286987,,
2022-12-29 19:18:21.016000,,,15287157,,51500
2022-12-29 19:18:22.075000,120.49,,15287168,,51501
2022-12-29 19:18:22.594000,120.48,,,,51502
2022-12-29 19:18:23.104000,,120.49,15288720,,51503
2022-12-29 19:18:23.631000,120.49,120.5,15288901,,
2022-12-29 19:18:24.148000,120.48,120.49,15289436,,
2022-12-29 19:18:24.693000,,,15289637,,51504
2022-12-29 19:18:25.260000,,,15289638,,
2022-12-29 19:18:25.765000,,,15290139,,51505
2022-12-29 19:18:26.292000,,,15290191,,
2022-12-29 19:18:26.819000,,,15290246,,51506
